32958,378,1665,FIB,"All of these words are nouns but which one is not also a verb? Ache, act, acne",,,"{""type"":1,""answer"":[{""value"":""acne"",""type"":""string""}]}",,,9,3,1,1,Enabled,,,,,
32959,378,1666,FIB,"All of these words are nouns but which one is not also a verb? Address, action, arrest",,,"{""type"":1,""answer"":[{""value"":""action"",""type"":""string""}]}",,,10,3,1,1,Enabled,,,,,
32960,378,1667,FIB,"All of these words are nouns but which one is not also a verb? Back, blame, broom",,,"{""type"":1,""answer"":[{""value"":""broom"",""type"":""string""}]}",,,11,3,1,1,Enabled,,,,,
32961,378,1668,FIB,"All of these words are nouns but which one is not also a verb? Bowl, blast, bass",,,"{""type"":1,""answer"":[{""value"":""bass"",""type"":""string""}]}",,,12,3,1,1,Enabled,,,,,
32962,378,1669,FIB,"All of these words are nouns but which one is not also a verb? Bear, bare, bread",,,"{""type"":1,""answer"":[{""value"":""bread"",""type"":""string""}]}",,,13,3,1,1,Enabled,,,,,
32963,378,1670,FIB,"All of these words are nouns but which one is also a verb? Cake, tea, coffee",,,"{""type"":1,""answer"":[{""value"":""cake"",""type"":""string""}]}",,,14,3,1,1,Enabled,,,,,
32964,378,1671,FIB,"All of these words are nouns but which one is not also a verb? Drink, sink, pink",,,"{""type"":1,""answer"":[{""value"":""pink"",""type"":""string""}]}",,,15,3,1,1,Enabled,,,,,
32965,378,1672,FIB,"All of these words are nouns but which one is also a verb? Fine, fin, fur",,,"{""type"":1,""answer"":[{""value"":""fine"",""type"":""string""}]}",,,16,3,1,1,Enabled,,,,,
32966,378,1673,FIB,"All of these words are nouns but which one is also a verb? Year, laugh, meat",,,"{""type"":1,""answer"":[{""value"":""laugh"",""type"":""string""}]}",,,17,3,1,1,Enabled,,,,,
32967,378,1674,FIB,"All of these words are nouns but which one is also a verb? Shout, law, government",,,"{""type"":1,""answer"":[{""value"":""shout"",""type"":""string""}]}",,,18,3,1,1,Enabled,,,,,
32968,378,1675,FIB,"All of these words are nouns but which one is also a verb? List, library, literature",,,"{""type"":1,""answer"":[{""value"":""list"",""type"":""string""}]}",,,19,3,1,1,Enabled,,,,,
32969,378,1676,FIB,"All of these words are nouns but which one is also a verb? Love, language, location",,,"{""type"":1,""answer"":[{""value"":""love"",""type"":""string""}]}",,,20,3,1,1,Enabled,,,,,
32970,378,1677,FIB,Identify the word described. To draw a logical conclusion based on hints and facts.,,,"{""type"":1,""answer"":[{""value"":""deduce"",""type"":""string""}]}",,,1,2,1,1,Enabled,,,,,
32971,378,1678,FIB,"Identify the word described. To research information regarding a topic, person or thing.",,,"{""type"":1,""answer"":[{""value"":""investigate"",""type"":""string""}]}",,,2,2,1,1,Enabled,,,,,
32972,378,1679,FIB,Identify the word described. To be careful in order to avoid possible problems or danger.,,,"{""type"":1,""answer"":[{""value"":""cautious"",""type"":""string""}]}",,,3,2,1,1,Enabled,,,,,
32973,378,1680,FIB,Identify the word described. not active or in use,,,"{""type"":1,""answer"":[{""value"":""idle"",""type"":""string""}]}",,,4,2,1,1,Enabled,,,,,
32974,378,1681,FIB,"Identify the word described. The state of being drowsy, dull or lazy.",,,"{""type"":1,""answer"":[{""value"":""lethargy"",""type"":""string""}]}",,,5,2,1,1,Enabled,,,,,
32975,378,1682,FIB,Identify the word described. A person who sees the bright side of things,,,"{""type"":1,""answer"":[{""value"":""optimistic"",""type"":""string""}]}",,,6,2,1,1,Enabled,,,,,
32976,378,1683,FIB,Identify the word described. A person who sees the worst side of things.,,,"{""type"":1,""answer"":[{""value"":""pessimistic"",""type"":""string""}]}",,,7,2,1,1,Enabled,,,,,
32977,378,1684,FIB,Identify the word described. To delay or obstruct someone by obstructing them.,,,"{""type"":1,""answer"":[{""value"":""impede"",""type"":""string""}]}",,,8,2,1,1,Enabled,,,,,
32978,378,1685,FIB,Identify the word described. Examine something in fine detail in order to gain sufficient information.,,,"{""type"":1,""answer"":[{""value"":""analyze"",""type"":""string""}]}",,,9,2,1,1,Enabled,,,,,
32979,378,1686,FIB,Identify the word described. To declare one's public approval or support of.,,,"{""type"":1,""answer"":[{""value"":""endorse"",""type"":""string""}]}",,,10,2,1,1,Enabled,,,,,
32980,378,1687,FIB,Where do you find cliffs?,,,"{""type"":1,""answer"":[{""value"":""high lands"",""type"":""string""}]}",,,11,2,1,1,Enabled,,,,,
32981,378,1688,FIB,Who uses an easel?,,,"{""type"":1,""answer"":[{""value"":""artists"",""type"":""string""}]}",,,12,2,1,1,Enabled,,,,,
32982,378,1689,FIB,What does feeling frazzled feel like?,,,"{""type"":1,""answer"":[{""value"":""extremely tired"",""type"":""string""}]}",,,13,2,1,1,Enabled,,,,,
32983,378,1690,FIB,What is usually stored in a larder?,,,"{""type"":1,""answer"":[{""value"":""food"",""type"":""string""}]}",,,14,2,1,1,Enabled,,,,,
32984,378,1691,FIB,What is a microwave used for?,,,"{""type"":1,""answer"":[{""value"":""heating up food"",""type"":""string""}]}",,,15,2,1,1,Enabled,,,,,
32985,378,1692,FIB,What is a university for?,,,"{""type"":1,""answer"":[{""value"":""A school where you obtain higher education"",""type"":""string""}]}",,,16,2,1,1,Enabled,,,,,
32986,378,1693,FIB,What is a stencil for?,,,"{""type"":1,""answer"":[{""value"":""A stencil is a tool  used to make images for the purpose of design."",""type"":""string""}]}",,,17,2,1,1,Enabled,,,,,
32987,378,1694,FIB,Who represents people in court?,,,"{""type"":1,""answer"":[{""value"":""Lawyers"",""type"":""string""}]}",,,18,2,1,1,Enabled,,,,,
32988,378,1695,FIB,What does a blowtorch emit?,,,"{""type"":1,""answer"":[{""value"":""fire"",""type"":""string""}]}",,,19,2,1,1,Enabled,,,,,
32989,378,1696,FIB,What does it mean to be called diabolical?,,,"{""type"":1,""answer"":[{""value"":""evil or cruel"",""type"":""string""}]}",,,20,2,1,1,Enabled,,,,,
32990,379,1697,FIB,"Determine the appositive in this sentence.  Dennis, a hot-tempered badminton player, tackled the umpire when he lost the match.",,,"{""type"":1,""answer"":[{""value"":""A hot tempered badminton player"",""type"":""string""}]}",,,10,1,1,1,Enabled,,,,,
32991,379,1698,FIB,"Determine the appositive in this sentence. The insect, a spider, is crawling up the pipe.",,,"{""type"":1,""answer"":[{""value"":""a spider"",""type"":""string""}]}",,,11,1,1,1,Enabled,,,,,
32992,379,1699,FIB,"Determine the appositive in this sentence. Jamie, the brunette from English class, is my best friend.",,,"{""type"":1,""answer"":[{""value"":""the brunette from English class"",""type"":""string""}]}",,,12,1,1,1,Enabled,,,,,
32993,379,1700,FIB,"Determine the appositive in this sentence.My brother, Lucas, is a national swimmer.",,,"{""type"":1,""answer"":[{""value"":""Lucas"",""type"":""string""}]}",,,13,1,1,1,Enabled,,,,,
32994,379,1701,FIB,"Determine the appositive in this sentence. My mother, who is a doctor, is always on call.",,,"{""type"":1,""answer"":[{""value"":""who is a doctor"",""type"":""string""}]}",,,14,1,1,1,Enabled,,,,,
32995,379,1702,FIB,"Determine the appositive in this sentence. Mr Thompson, the principal at my school, has just announced his retirement.",,,"{""type"":1,""answer"":[{""value"":""the principal at my school"",""type"":""string""}]}",,,15,1,1,1,Enabled,,,,,
32996,379,1703,FIB,"Determine the appositive in this sentence. I really like my grandfather's dog, Charice.",,,"{""type"":1,""answer"":[{""value"":""Charice"",""type"":""string""}]}",,,16,1,1,1,Enabled,,,,,
32997,379,1704,FIB,"Determine the appositive in this sentence. He managed to get into Brown, an Ivy League university!",,,"{""type"":1,""answer"":[{""value"":""an Ivy League university."",""type"":""string""}]}",,,17,1,1,1,Enabled,,,,,
32998,379,1705,FIB,"Determine the appositive in this sentence. The boy, who sketched this portrait is named Calvin.",,,"{""type"":1,""answer"":[{""value"":""who sketched this portrait"",""type"":""string""}]}",,,18,1,1,1,Enabled,,,,,
32999,379,1706,FIB,"Determine the appositive in this sentence. Sarah's cat, Ginger is a munchkin.",,,"{""type"":1,""answer"":[{""value"":""Ginger"",""type"":""string""}]}",,,19,1,1,1,Enabled,,,,,
33000,379,1707,FIB,"Determine the appositive in this sentence. Author, William Shakespeare, wrote over plays during the course of his career.",,,"{""type"":1,""answer"":[{""value"":""William Shakespeare"",""type"":""string""}]}",,,20,1,1,1,Enabled,,,,,
33001,379,1708,FIB,"Determine the appositive in this sentence. Lee, my best friend, is throwing a birthday party next Friday.",,,"{""type"":1,""answer"":[{""value"":""my best friend"",""type"":""string""}]}",,,9,2,1,1,Enabled,,,,,
33002,379,1709,FIB,"Determine the appositive in this sentence. My brother's car, the red sports car, is the envy of all his friends.",,,"{""type"":1,""answer"":[{""value"":""the red sports car"",""type"":""string""}]}",,,10,2,1,1,Enabled,,,,,
33003,379,1710,FIB,"Determine the appositive in this sentence. The song, Uptown Girl, is an original by Billy Joel.",,,"{""type"":1,""answer"":[{""value"":""Uptown Girl"",""type"":""string""}]}",,,11,2,1,1,Enabled,,,,,
33004,379,1711,FIB,"Determine the appositive in this sentence. The new girl, Jolie, is from South Africa.",,,"{""type"":1,""answer"":[{""value"":""Jolie"",""type"":""string""}]}",,,12,2,1,1,Enabled,,,,,
33005,379,1712,FIB,"Determine the appositive in this sentence. The ice-cream shop, Inside Scoop, sells artisan ice-cream.",,,"{""type"":1,""answer"":[{""value"":""Inside Scoop"",""type"":""string""}]}",,,13,2,1,1,Enabled,,,,,
33006,379,1713,FIB,"Determine the appositive in this sentence. The popular fast food joint, McDonalds, is open 24/7.",,,"{""type"":1,""answer"":[{""value"":""McDonalds"",""type"":""string""}]}",,,14,2,1,1,Enabled,,,,,
33007,379,1714,FIB,"Determine the appositive in this sentence. Steve Jobs, the founder of Apple, passed away in 2011.",,,"{""type"":1,""answer"":[{""value"":""the founder of Apple"",""type"":""string""}]}",,,15,2,1,1,Enabled,,,,,
33008,379,1715,FIB,"Determine the appositive in this sentence. Don't leave your shoes there or my dog, Poxy, will tear it apart.",,,"{""type"":1,""answer"":[{""value"":""Poxy"",""type"":""string""}]}",,,16,2,1,1,Enabled,,,,,
33009,379,1716,FIB,"Determine the appositive in this sentence. My cat, a brown Persian mix Maine Coon, is missing.",,,"{""type"":1,""answer"":[{""value"":""a brown Persian mixed Maine Coon"",""type"":""string""}]}",,,17,2,1,1,Enabled,,,,,
33010,379,1717,FIB,"Determine the appositive in this sentence. Dennis, the smartest kid in our class, just received a scholarship.",,,"{""type"":1,""answer"":[{""value"":""the smartest kid in our class"",""type"":""string""}]}",,,18,2,1,1,Enabled,,,,,
33011,379,1718,FIB,"Determine the appositive in this sentence. Nasi Lemak, a famous local dish in Malaysia, is my favourite thing to eat for breakfast.",,,"{""type"":1,""answer"":[{""value"":""a famous local dish in Malaysia"",""type"":""string""}]}",,,19,2,1,1,Enabled,,,,,
33012,379,1719,FIB,"Determine the appositive in this sentence. Mrs Harold, the lady in the blue dress, will be teaching us History this year.",,,"{""type"":1,""answer"":[{""value"":""the lady in the blue dress"",""type"":""string""}]}",,,20,2,1,1,Enabled,,,,,
33013,379,1720,FIB,"Determine the appositive in this sentence. The girl with many piercings, Judy, is a professional tattoo artist.",,,"{""type"":1,""answer"":[{""value"":""Judy"",""type"":""string""}]}",,,10,3,1,1,Enabled,,,,,
33014,379,1721,FIB,"Determine the appositive in this sentence. The predator, a tiger, was getting ready to pounce onto its prey.",,,"{""type"":1,""answer"":[{""value"":""a tiger"",""type"":""string""}]}",,,11,3,1,1,Enabled,,,,,
33015,379,1722,FIB,"Determine the appositive in this sentence. Her dad, Mr Johnson, is a lawyer.",,,"{""type"":1,""answer"":[{""value"":""Mr Johnson"",""type"":""string""}]}",,,12,3,1,1,Enabled,,,,,
33016,379,1723,FIB,"Determine the appositive in this sentence. This fish, a salmon, is my favourite fresh water fish.",,,"{""type"":1,""answer"":[{""value"":""a salmon"",""type"":""string""}]}",,,13,3,1,1,Enabled,,,,,
33017,379,1724,FIB,"Determine the appositive in this sentence. Mum is baking my favourite cake, carrot cake.",,,"{""type"":1,""answer"":[{""value"":""carrot cake"",""type"":""string""}]}",,,14,3,1,1,Enabled,,,,,
33018,379,1725,FIB,"Determine the appositive in this sentence. A good friend of my dad, Mr Lawson, is a journalist.",,,"{""type"":1,""answer"":[{""value"":""Mr Lawson"",""type"":""string""}]}",,,15,3,1,1,Enabled,,,,,
33019,379,1726,FIB,"Determine the appositive in this sentence. The locket, a family heirloom, was passed down from generations to generations.",,,"{""type"":1,""answer"":[{""value"":""a family heirloom"",""type"":""string""}]}",,,16,3,1,1,Enabled,,,,,
33020,379,1727,FIB,"Determine the appositive in this sentence. The book shelf, a solid piece of furniture, was moved into the house first.",,,"{""type"":1,""answer"":[{""value"":""a solid piece of furniture"",""type"":""string""}]}",,,17,3,1,1,Enabled,,,,,
33021,379,1728,FIB,"Determine the appositive in this sentence. The other kids were proud of John, when he stood up to Felix, the biggest bully in school.",,,"{""type"":1,""answer"":[{""value"":""the biggest bully in the school"",""type"":""string""}]}",,,18,3,1,1,Enabled,,,,,
33022,379,1729,FIB,"Determine the appositive in this sentence. Alice's sundae, a huge mountain of ice-cream, started to melt in the summer heat.",,,"{""type"":1,""answer"":[{""value"":""a huge mountain of ice-cream"",""type"":""string""}]}",,,19,3,1,1,Enabled,,,,,
33023,379,1730,FIB,"Determine the appositive in this sentence. Dressed in a black silky gown, Hermoine, was the bell of the ball.",,,"{""type"":1,""answer"":[{""value"":""Hermoine"",""type"":""string""}]}",,,20,3,1,1,Enabled,,,,,
33024,380,1731,MC,What is the meaning of head over heels? A. very much in love B. standing upside down,,,,,,1,1,1,1,Enabled,,,,,
33025,380,1732,MC,What is the meaning of haste makes waste? A. acting too rashly causes mistakes B. enjoy life,,,,,,2,1,1,1,Enabled,,,,,
33026,380,1733,MC,What is the meaning of in a nutshell? A. in the beginning B. in summary,,,,,,3,1,1,1,Enabled,,,,,
33027,380,1734,MC,What is the meaning of beat around the bush? A. to avoid being direct B. to achieve one's goals,,,,,,4,1,1,1,Enabled,,,,,
33028,380,1735,MC,"What is the meaning of lightning never strikes the same place twice? A. if something bad happens, it probably won't happen twice. B. there are never second chances.",,,,,,5,1,1,1,Enabled,,,,,
33029,380,1736,MC,What is the meaning of a picture is worth a thousand words? A. images can often say more than language can B. not everything is as nice as it seems,,,,,,6,1,1,1,Enabled,,,,,
33030,380,1737,MC,What is the meaning of as the crow flies? A. going ahead B. by the most direct route,,,,,,7,1,1,1,Enabled,,,,,
33031,380,1738,MC,What is the meaning of cost an arm and a leg? A. to be very inexperienced B. to be very expensive,,,,,,8,1,1,1,Enabled,,,,,
33032,380,1739,MC,What is the meaning of a bird in the hand is better than two in the bush? A. something certain is better than something you might not even get B. to settle two problems at one go,,,,,,9,1,1,1,Enabled,,,,,
33033,380,1740,MC,What is the meaning of don’t put the cart before the horse? A. Slow down and do things in the right order B. Do not give up and keep going,,,,,,10,1,1,1,Enabled,,,,,
33034,380,1741,FIB,Complete the idiom with the correct word(s). A _________ for your thoughts.,,,"{""type"":1,""answer"":[{""value"":""penny"",""type"":""string""}]}",,,11,1,1,1,Enabled,,,,,
33035,380,1742,FIB,Complete the idiom with the correct word(s). Add ________ to the wound.,,,"{""type"":1,""answer"":[{""value"":""salt"",""type"":""string""}]}",,,12,1,1,1,Enabled,,,,,
33036,380,1743,FIB,Complete the idiom with the correct word(s). Barking _____ the wrong ________.,,,"{""type"":1,""answer"":[{""value"":""up, tree"",""type"":""string""}]}",,,13,1,1,1,Enabled,,,,,
33037,380,1744,FIB,Complete the idiom with the correct word(s). Actions ________ louder than _________.,,,"{""type"":1,""answer"":[{""value"":""speak, words"",""type"":""string""}]}",,,14,1,1,1,Enabled,,,,,
