,172,14949,25336,,C. walked,,N,0,,,,,
,172,14950,25337,,A. dove,,Y,1,,,,,
,172,14950,25338,,B. walked,,N,0,,,,,
,172,14950,25339,,C. hit,,N,0,,,,,
,172,14951,25340,,A. wrote,,N,0,,,,,
,172,14951,25341,,B. borrowed,,Y,1,,,,,
,172,14951,25342,,C. played,,N,0,,,,,
,172,14952,25343,,A. played,,N,0,,,,,
,172,14952,25344,,B. stays,,N,0,,,,,
,172,14952,25345,,C. falls,,Y,1,,,,,
,172,14953,25346,,A. hit,,N,0,,,,,
,172,14953,25347,,B. blew,,Y,1,,,,,
,172,14953,25348,,C. pulled,,N,0,,,,,
,172,14954,25349,,A. rode,,Y,1,,,,,
,172,14954,25350,,B. walked,,N,0,,,,,
,172,14954,25351,,C. ran,,N,0,,,,,
,172,14955,25352,,A. sings,,Y,1,,,,,
,172,14955,25353,,B. joins,,N,0,,,,,
,172,14955,25354,,C. begins,,N,0,,,,,
,172,14956,25355,,A. go,,N,0,,,,,
,172,14956,25356,,B. play,,Y,1,,,,,
,172,14956,25357,,C. kick,,N,0,,,,,
,172,14957,25358,,A. eat,,N,0,,,,,
,172,14957,25359,,B. baked,,Y,1,,,,,
,172,14957,25360,,C. make,,N,0,,,,,
,172,14958,25361,,A. hit,,Y,1,,,,,
,172,14958,25362,,B. played,,N,0,,,,,
,172,14958,25363,,C. kicked,,N,0,,,,,
,172,14959,25364,,A. made,,N,0,,,,,
,172,14959,25365,,B. drank,,Y,1,,,,,
,172,14959,25366,,C. eat,,N,0,,,,,
,172,14960,25367,,A. find,,N,0,,,,,
,172,14960,25368,,B. carry,,Y,1,,,,,
,172,14960,25369,,C. throw,,N,0,,,,,
,172,14961,25370,,A. threw,,N,0,,,,,
,172,14961,25371,,B laid,,N,0,,,,,
,172,14961,25372,,C. put,,Y,1,,,,,
,172,14962,25373,,A. came,,N,0,,,,,
,172,14962,25374,,B. placed,,Y,1,,,,,
,172,14962,25375,,C. became,,N,0,,,,,
,172,14963,25376,,A. won,,N,0,,,,,
,172,14963,25377,,B. celebrated,,Y,1,,,,,
,172,14963,25378,,C. blew,,N,0,,,,,
,172,14964,25379,,A. placed,,N,0,,,,,
,172,14964,25380,,B. carry,,N,0,,,,,
,172,14964,25381,,C. blew,,Y,1,,,,,
,172,14965,25382,,A. fight,,Y,1,,,,,
,172,14965,25383,,B. play,,N,0,,,,,
,172,14965,25384,,C. find,,N,0,,,,,
,172,14966,25385,,A. find,,N,0,,,,,
,172,14966,25386,,B. laid,,Y,1,,,,,
,172,14966,25387,,C. made,,N,0,,,,,
,172,14967,25388,,A. fought,,N,0,,,,,
,172,14967,25389,,B. played,,Y,1,,,,,
,172,14967,25390,,C. eat,,N,0,,,,,
,172,14968,25391,,A. vacation,,Y,1,,,,,
,172,14968,25392,,B. play,,N,0,,,,,
,172,14968,25393,,C. walk,,N,0,,,,,
,179,15065,25394,,a. a,,N,0,,,,,
,179,15065,25395,,b. an,,N,0,,,,,
,179,15065,25396,,c. the,,N,0,,,,,
,179,15065,25397,,d. ---,,Y,1,,,,,
,179,15066,25398,,a. a,,N,0,,,,,
,179,15066,25399,,b. an,,Y,1,,,,,
,179,15066,25400,,c. the,,N,0,,,,,
,179,15066,25401,,d. ---,,N,0,,,,,
,179,15067,25402,,a. a,,N,0,,,,,
,179,15067,25403,,b. an,,N,0,,,,,
,179,15067,25404,,c. the,,Y,1,,,,,
,179,15067,25405,,d. ---,,N,0,,,,,
,179,15068,25406,,a. a,,Y,1,,,,,
,179,15068,25407,,b. an,,N,0,,,,,
,179,15068,25408,,c. the,,N,0,,,,,
,179,15068,25409,,d. ---,,N,0,,,,,
,179,15069,25410,,a. a,,N,0,,,,,
,179,15069,25411,,b. an,,N,0,,,,,
,179,15069,25412,,c. the,,N,0,,,,,
,179,15069,25413,,d. ---,,Y,1,,,,,
,179,15070,25414,,a. a,,N,0,,,,,
,179,15070,25415,,b. an,,N,0,,,,,
,179,15070,25416,,c. the,,Y,1,,,,,
,179,15070,25417,,d. ---,,N,0,,,,,
,179,15071,25418,,a. a,,N,0,,,,,
,179,15071,25419,,b. an,,N,0,,,,,
,179,15071,25420,,c. the,,N,0,,,,,
,179,15071,25421,,d. ---,,Y,1,,,,,
,179,15072,25422,,a. a,,Y,1,,,,,
,179,15072,25423,,b. an,,N,0,,,,,
,179,15072,25424,,c. the,,N,0,,,,,
,179,15072,25425,,d. ---,,N,0,,,,,
,179,15073,25426,,a. a,,N,0,,,,,
,179,15073,25427,,b. an,,N,0,,,,,
,179,15073,25428,,c. the,,Y,1,,,,,
,179,15073,25429,,d. ---,,N,0,,,,,
,179,15074,25430,,a. a,,N,0,,,,,
,179,15074,25431,,b. an,,Y,1,,,,,
,179,15074,25432,,c. the,,N,0,,,,,
,179,15074,25433,,d. ---,,N,0,,,,,
,179,15075,25434,,a. a,,Y,1,,,,,
,179,15075,25435,,b. an,,N,0,,,,,
,179,15075,25436,,c. the,,N,0,,,,,
,179,15075,25437,,d. ---,,N,0,,,,,
,179,15076,25438,,a. a,,N,0,,,,,
,179,15076,25439,,b. an,,N,0,,,,,
,179,15076,25440,,c. the,,N,0,,,,,
,179,15076,25441,,d. ---,,Y,1,,,,,
,179,15077,25442,,a. a,,N,0,,,,,
,179,15077,25443,,b. an,,N,0,,,,,
,179,15077,25444,,c. the,,N,0,,,,,
,179,15077,25445,,d. ---,,Y,1,,,,,
,179,15078,25446,,a. a,,N,0,,,,,
,179,15078,25447,,b. an,,N,0,,,,,
,179,15078,25448,,c. the,,Y,1,,,,,
,179,15078,25449,,d. ---,,N,0,,,,,
,179,15079,25450,,a. a,,Y,1,,,,,
,179,15079,25451,,b. an,,N,0,,,,,
,179,15079,25452,,c. the,,N,0,,,,,
,179,15079,25453,,d. ---,,N,0,,,,,
,179,15080,25454,,a. a,,N,0,,,,,
,179,15080,25455,,b. an,,Y,1,,,,,
,179,15080,25456,,c. the,,N,0,,,,,
,179,15080,25457,,d. ---,,N,0,,,,,
,179,15081,25458,,a. a,,N,0,,,,,
,179,15081,25459,,b. an,,N,0,,,,,
,179,15081,25460,,c. the,,Y,1,,,,,
,179,15081,25461,,d. ---,,N,0,,,,,
,179,15082,25462,,a. a,,N,0,,,,,
,179,15082,25463,,b. an,,N,0,,,,,
,179,15082,25464,,c. the,,Y,1,,,,,
,179,15082,25465,,d. ---,,N,0,,,,,
,179,15083,25466,,a. a,,N,0,,,,,
,179,15083,25467,,b. an,,Y,1,,,,,
,179,15083,25468,,c. the,,N,0,,,,,
,179,15083,25469,,d. ---,,N,0,,,,,
,179,15084,25470,,a. a,,N,0,,,,,
,179,15084,25471,,b. an,,N,0,,,,,
,179,15084,25472,,c. the,,Y,1,,,,,
,179,15084,25473,,d. ---,,N,0,,,,,
,179,15085,25474,,a. a,,N,0,,,,,
,179,15085,25475,,b. an,,N,0,,,,,
,179,15085,25476,,c. the,,Y,1,,,,,
,179,15085,25477,,d. ---,,N,0,,,,,
,179,15086,25478,,a. a,,Y,1,,,,,
,179,15086,25479,,b. an,,N,0,,,,,
,179,15086,25480,,c. the,,N,0,,,,,
,179,15086,25481,,d. ---,,N,0,,,,,
,179,15087,25482,,a. a,,N,0,,,,,
,179,15087,25483,,b. an,,N,0,,,,,
,179,15087,25484,,c. the,,Y,1,,,,,
,179,15087,25485,,d. ---,,N,0,,,,,
,179,15088,25486,,a. a,,N,0,,,,,
,179,15088,25487,,b. an,,N,0,,,,,
,179,15088,25488,,c. the,,N,0,,,,,
,179,15088,25489,,d. ---,,Y,1,,,,,
,179,15089,25490,,a. a,,N,0,,,,,
,179,15089,25491,,b. an,,N,0,,,,,
,179,15089,25492,,c. the,,N,0,,,,,
,179,15089,25493,,d. ---,,Y,1,,,,,
,179,15090,25494,,a. a,,N,0,,,,,
,179,15090,25495,,b. an,,N,0,,,,,
,179,15090,25496,,c. the,,N,0,,,,,
,179,15090,25497,,d. ---,,Y,1,,,,,
,179,15091,25498,,a. a,,Y,1,,,,,
,179,15091,25499,,b. an,,N,0,,,,,
,179,15091,25500,,c. the,,N,0,,,,,
,179,15091,25501,,d. ---,,N,0,,,,,
,179,15092,25502,,a. a,,N,0,,,,,
,179,15092,25503,,b. an,,Y,1,,,,,
,179,15092,25504,,c. the,,N,0,,,,,
,179,15092,25505,,d. ---,,N,0,,,,,
,179,15093,25506,,a. a,,N,0,,,,,
,179,15093,25507,,b. an,,N,0,,,,,
,179,15093,25508,,c. the,,N,0,,,,,
,179,15093,25509,,d. ---,,Y,1,,,,,
,179,15094,25510,,a. a,,N,0,,,,,
,179,15094,25511,,b. an,,Y,1,,,,,
,179,15094,25512,,c. the,,N,0,,,,,
,179,15094,25513,,d. ---,,N,0,,,,,
,179,15095,25514,,a. a,,Y,1,,,,,
,179,15095,25515,,b. an,,N,0,,,,,
,179,15095,25516,,c. the,,N,0,,,,,
,179,15095,25517,,d. ---,,N,0,,,,,
,179,15096,25518,,a. a,,N,0,,,,,
,179,15096,25519,,b. an,,N,0,,,,,
,179,15096,25520,,c. the,,N,0,,,,,
,179,15096,25521,,d. ---,,Y,1,,,,,
,179,15097,25522,,a. a,,N,0,,,,,
,179,15097,25523,,b. an,,N,0,,,,,
,179,15097,25524,,c. the,,Y,1,,,,,
,179,15097,25525,,d. ---,,N,0,,,,,
,179,15098,25526,,a. a,,N,0,,,,,
,179,15098,25527,,b. an,,N,0,,,,,
,179,15098,25528,,c. the,,Y,1,,,,,
,179,15098,25529,,d. ---,,N,0,,,,,
,179,15099,25530,,a. a,,Y,1,,,,,
,179,15099,25531,,b. an,,N,0,,,,,
,179,15099,25532,,c. the,,N,0,,,,,
,179,15099,25533,,d. ---,,N,0,,,,,
,179,15100,25534,,a. a,,N,0,,,,,
,179,15100,25535,,b. an,,N,0,,,,,
,179,15100,25536,,c. the,,Y,1,,,,,
,179,15100,25537,,d. ---,,N,0,,,,,
,179,15101,25538,,a. a,,Y,1,,,,,
,179,15101,25539,,b. an,,N,0,,,,,
,179,15101,25540,,c. the,,N,0,,,,,
,179,15101,25541,,d. ---,,N,0,,,,,
,179,15102,25542,,a. a,,N,0,,,,,
,179,15102,25543,,b. an,,N,0,,,,,
,179,15102,25544,,c. the,,Y,1,,,,,
,179,15102,25545,,d. ---,,N,0,,,,,
,179,15103,25546,,a. a,,N,0,,,,,
,179,15103,25547,,b. an,,N,0,,,,,
,179,15103,25548,,c. the,,Y,1,,,,,
,179,15103,25549,,d. ---,,N,0,,,,,
,179,15104,25550,,a. a,,N,0,,,,,
,179,15104,25551,,b. an,,N,0,,,,,
,179,15104,25552,,c. the,,Y,1,,,,,
,179,15104,25553,,d. ---,,N,0,,,,,
,191,15123,25554,,a. Rainbows have seven colors.,,Y,1,,,,,
,191,15123,25555,,b. There's a pot of gold.,,N,0,,,,,
,191,15123,25556,,c. I like rainbows.,,N,0,,,,,
,191,15124,25557,,a. He was a lawyer by trade.,,N,0,,,,,
,191,15124,25558,,b. His had several children.,,N,0,,,,,
,191,15124,25559,,c. Lee Kuan Yew was Singapore's first Prime Minister.,,Y,1,,,,,
,191,15125,25560,,a. Harper Lee was a great author.,,Y,1,,,,,
,191,15125,25561,,b. Harper Lee lived in solitude.,,N,0,,,,,
,191,15125,25562,,c. Harper Lee lived in the South.,,N,0,,,,,
,235,15471,25572,,a. Would you like,,Y,1,,,,,
,235,15471,25573,,b. Do you like,,N,0,,,,,
,235,15471,25574,,c. Correct as is,,N,0,,,,,
,235,15472,25575,,a. the Middle Ages!,,N,0,,,,,
,235,15472,25576,,b. the Middle Ages.,,Y,1,,,,,
,235,15472,25577,,c. Correct as is,,N,0,,,,,
,235,15473,25578,,a. of the century?,,N,0,,,,,
,235,15473,25579,,b. of the century!,,N,0,,,,,
,235,15473,25580,,c. Correct as is,,Y,1,,,,,
,235,15474,25581,,a. your life?,,N,0,,,,,
,235,15474,25582,,b. your life.,,N,0,,,,,
,235,15474,25583,,c. Correct as is,,Y,1,,,,,
,235,15475,25584,,a. begin by describing,,N,0,,,,,
,235,15475,25585,,b. by describing,,N,0,,,,,
,235,15475,25586,,c. Correct as is,,Y,1,,,,,
,235,15476,25587,,a. in the ocean.,,Y,1,,,,,
,235,15476,25588,,b. in the ocean!,,N,0,,,,,
,235,15476,25589,,c. Correct as is,,N,0,,,,,
,235,15477,25590,,a. in school!,,N,0,,,,,
,235,15477,25591,,b. in school.,,N,0,,,,,
,235,15477,25592,,c. Correct as is,,Y,1,,,,,
,235,15478,25593,,a. Tell me another story,,Y,1,,,,,
,235,15478,25594,,b. Another story,,N,0,,,,,
,235,15478,25595,,c. Correct as is,,N,0,,,,,
,235,15479,25596,,a. the Caribbean!,,N,0,,,,,
,235,15479,25597,,b. the Caribbean?,,N,0,,,,,
,235,15479,25598,,c. Correct as is,,Y,1,,,,,
,235,15480,25599,,a. his trip!,,N,0,,,,,
,235,15480,25600,,b. his trip.,,Y,1,,,,,
,235,15480,25601,,c. Correct as is,,N,0,,,,,
,236,15530,25602,,a. simple subject,,Y,1,,,,,
,236,15530,25603,,b.Complete subject,,N,0,,,,,
,236,15530,25604,,c. Simple predicate,,N,0,,,,,
,236,15531,25605,,a. complete subject,,N,0,,,,,
,236,15531,25606,,b. simple predicate,,N,0,,,,,
,236,15531,25607,,c. complete predicate,,Y,1,,,,,
,236,15532,25608,,a. simple subject,,N,0,,,,,
,236,15532,25609,,b.Complete subject,,Y,1,,,,,
,236,15532,25610,,c. Simple predicate,,N,0,,,,,
,236,15533,25611,,a. complete subject,,N,0,,,,,
,236,15533,25612,,b. simple predicate,,Y,1,,,,,
,236,15533,25613,,c. complete predicate,,N,0,,,,,
,236,15534,25614,,a. simple subject,,N,0,,,,,
,236,15534,25615,,b. complete subject,,Y,1,,,,,
,236,15534,25616,,c. complete predicate,,N,0,,,,,
,236,15535,25617,,a. simple subject,,N,0,,,,,
,236,15535,25618,,b. simple predicate,,Y,1,,,,,
,236,15535,25619,,c. complete predicate,,N,0,,,,,
,236,15536,25620,,a. simple subject,,N,0,,,,,
,236,15536,25621,,b. complete subject,,Y,1,,,,,
,236,15536,25622,,c. Simple predicate,,N,0,,,,,
,236,15537,25623,,a. simple subject,,N,0,,,,,
,236,15537,25624,,b. complete subject,,Y,1,,,,,
,236,15537,25625,,c. Simple predicate,,N,0,,,,,
,236,15538,25626,,a. simple subject,,N,0,,,,,
,236,15538,25627,,b. complete subject,,Y,1,,,,,
,236,15538,25628,,c. complete predicate,,N,0,,,,,
,236,15539,25629,,a. complete subject,,N,0,,,,,
,236,15539,25630,,b. simple predicate,,N,0,,,,,
,236,15539,25631,,c. complete predicate,,Y,1,,,,,
,236,15550,25632,,a. authors and illustrators,,N,0,,,,,
,236,15550,25633,,b. buys and reads,,Y,1,,,,,
,236,15551,25634,,a. authors and illustrators,,Y,1,,,,,
,236,15551,25635,,b. buys and reads,,N,0,,,,,
,236,15574,25636,,a. They,,Y,1,,,,,
,236,15574,25637,,b. Them,,N,0,,,,,
,236,15574,25638,,c. He,,N,0,,,,,
,236,15575,25639,,a. her,,N,0,,,,,
,236,15575,25640,,b. they,,N,0,,,,,
,236,15575,25641,,c. them,,Y,1,,,,,
,236,15576,25642,,a. we,,N,0,,,,,
,236,15576,25643,,b. us,,Y,1,,,,,
,236,15576,25644,,c. me,,N,0,,,,,
,236,15577,25645,,a. We,,Y,1,,,,,
,236,15577,25646,,b. Us,,N,0,,,,,
,236,15577,25647,,c. They,,N,0,,,,,
,236,15578,25648,,a. she,,N,0,,,,,
,236,15578,25649,,b. her,,Y,1,,,,,
,236,15578,25650,,c. them,,N,0,,,,,
,236,15579,25651,,a. I,,Y,1,,,,,
,236,15579,25652,,b. me,,N,0,,,,,
,236,15579,25653,,c. us,,N,0,,,,,
,236,15580,25654,,a. her,,N,0,,,,,
,236,15580,25655,,b. he,,Y,1,,,,,
,236,15580,25656,,c. him,,N,0,,,,,
,236,15581,25657,,a. She,,Y,1,,,,,
,236,15581,25658,,b. Them,,N,0,,,,,
,236,15581,25659,,c. Her,,N,0,,,,,
,236,15582,25660,,a. I,,Y,1,,,,,
,236,15582,25661,,b. me,,N,0,,,,,
,236,15582,25662,,c. she,,N,0,,,,,
,236,15583,25663,,a. he,,N,0,,,,,
,236,15583,25664,,b. him,,N,0,,,,,
,236,15583,25665,,c. we,,Y,1,,,,,
,238,15607,25666,,a. abraham lincoln School,,N,0,,,,,
,238,15607,25667,,b. Abraham Lincoln School,,Y,1,,,,,
,238,15607,25668,,c. correct as is,,N,0,,,,,
,238,15608,25669,,a. a Peanut Butter sandwich,,N,0,,,,,
,238,15608,25670,,b. a peanut butter Sandwich,,N,0,,,,,
,238,15608,25671,,c. correct as is,,Y,1,,,,,
,238,15609,25672,,"a. Row, Row, Row Your Boat today.",,N,0,,,,,
,238,15609,25673,,"b. ""Row, Row, Row Your Boat"" today.",,Y,1,,,,,
,238,15609,25674,,c. correct as is,,N,0,,,,,
,238,15610,25675,,a. Corner of Maple Avenue and Elm Street.,,N,0,,,,,
,238,15610,25676,,b. corner of Maple avenue and Elm street.,,N,0,,,,,
,238,15610,25677,,c. correct as is,,Y,1,,,,,
,238,15611,25678,,a. Cherokee Summer,,Y,1,,,,,
,238,15611,25679,,b. Cherokee summer,,N,0,,,,,
,238,15611,25680,,c. correct as is,,N,0,,,,,
,238,15612,25681,,a. My Best Friend John,,N,0,,,,,
,238,15612,25682,,b. My best Friend John,,N,0,,,,,
,238,15612,25683,,c. correct as is,,Y,1,,,,,
,238,15613,25684,,a. Spanish class begins at Noon,,N,0,,,,,
,238,15613,25685,,b. Spanish class begins at noon,,N,0,,,,,
,238,15613,25686,,c. correct as is,,Y,1,,,,,
,238,15614,25687,,a. is Called sunflowers.,,N,0,,,,,
,238,15614,25688,,b. is called sunflowers.,,N,0,,,,,
,238,15614,25689,,c. correct as is,,Y,1,,,,,
,238,15615,25690,,"a. about Washington, D.C.",,Y,1,,,,,
,238,15615,25691,,"b. about Washington, d.c.",,N,0,,,,,
,238,15615,25692,,c. correct as is,,N,0,,,,,
,238,15616,25693,,a. Austin's Better Books,,Y,1,,,,,
,238,15616,25694,,b. austin's Better Books,,N,0,,,,,
,238,15616,25695,,c. correct as is,,N,0,,,,,
,239,15629,25696,,a. chapter in my books,,N,0,,,,,
,239,15629,25697,,b. chapters in my book,,N,0,,,,,
,239,15629,25698,,c. correct as is,,Y,1,,,,,
,239,15630,25699,,a. a fathers and a son,,N,0,,,,,
,239,15630,25700,,b. a father and a sons,,N,0,,,,,
,239,15630,25701,,c. correct as is,,Y,1,,,,,
,239,15631,25702,,a. tree near a creeks,,N,0,,,,,
,239,15631,25703,,b. trees near a creek,,Y,1,,,,,
,239,15631,25704,,c. correct as is,,N,0,,,,,
,239,15632,25705,,a. a bear eating salmons from the rivers,,N,0,,,,,
,239,15632,25706,,b. a bears eating salmon from the river,,N,0,,,,,
,239,15632,25707,,c. correct as is,,Y,1,,,,,
,239,15633,25708,,a. tiny cat,,N,0,,,,,
,239,15633,25709,,b. tinys cat,,N,0,,,,,
,239,15633,25710,,c. correct as is,,Y,1,,,,,
,239,15634,25711,,a. a. bear cub's mother,,N,0,,,,,
,239,15634,25712,,b. bear cubs mother,,Y,1,,,,,
,239,15634,25713,,c. correct as is,,N,0,,,,,
,239,15635,25714,,a. deers and a sheeps,,N,0,,,,,
,239,15635,25715,,b. deer and a sheep,,N,0,,,,,
,239,15635,25716,,c. correct as is,,Y,1,,,,,
,239,15636,25717,,a. son's teeth,,Y,1,,,,,
,239,15636,25718,,b. son's teeths,,N,0,,,,,
,239,15636,25719,,c. correct as is,,N,0,,,,,
,239,15637,25720,,a. by dad's head,,Y,1,,,,,
,239,15637,25721,,b. by dads' head,,N,0,,,,,
,239,15637,25722,,c. correct as is,,N,0,,,,,
,239,15638,25723,,a. birds out of the tents,,N,0,,,,,
,239,15638,25724,,b. a bird out of the tent,,Y,1,,,,,
,239,15638,25725,,c. correct as is,,N,0,,,,,
,242,15674,25726,,a. sit,,Y,1,,,,,
,242,15674,25727,,b. lounge,,N,0,,,,,
,242,15675,25728,,a. go,,N,0,,,,,
,242,15675,25729,,b. gallops,,Y,1,,,,,
,242,15676,25730,,a. gulp,,Y,1,,,,,
,242,15676,25731,,b. eat,,N,0,,,,,
,242,15677,25732,,a. drag,,N,0,,,,,
,242,15677,25733,,b. carry,,Y,1,,,,,
,242,15678,25734,,a. put,,N,0,,,,,
,242,15678,25735,,b. staple,,Y,1,,,,,
,242,15679,25736,,a. space,,N,0,,,,,
,242,15679,25737,,b. circled,,Y,1,,,,,
,242,15679,25738,,c. twenty,,N,0,,,,,
,242,15680,25739,,a. morning,,N,0,,,,,
,242,15680,25740,,b. class,,N,0,,,,,
,242,15680,25741,,c. watched,,Y,1,,,,,
,242,15681,25742,,a. think,,Y,1,,,,,
,242,15681,25743,,b. exploration,,N,0,,,,,
,242,15681,25744,,c. time,,N,0,,,,,
,242,15682,25745,,a. mission,,N,0,,,,,
,242,15682,25746,,b. train,,Y,1,,,,,
,242,15682,25747,,c. months,,N,0,,,,,
,242,15683,25748,,a. read,,Y,1,,,,,
,242,15683,25749,,b. about,,N,0,,,,,
,242,15683,25750,,c. space,,N,0,,,,,
,242,15684,25751,,a. looked,,N,0,,,,,
,242,15684,25752,,b. hunted,,Y,1,,,,,
,242,15685,25753,,a. walked,,Y,1,,,,,
,242,15685,25754,,b. plunged,,N,0,,,,,
,242,15686,25755,,a. sculpted,,Y,1,,,,,
,242,15686,25756,,b. made,,N,0,,,,,
,242,15687,25757,,a. put,,N,0,,,,,
,242,15687,25758,,b. spread,,Y,1,,,,,
,242,15688,25759,,a. galloped,,Y,1,,,,,
,242,15688,25760,,b. ran,,N,0,,,,,
,242,15699,25761,,a. moved,,N,0,,,,,
,242,15699,25762,,b. hopped,,Y,1,,,,,
,242,15700,25763,,a. pounded,,Y,1,,,,,
,242,15700,25764,,b. touched,,N,0,,,,,
,242,15701,25765,,a. drank,,N,0,,,,,
,242,15701,25766,,b. slurped,,Y,1,,,,,
,242,15702,25767,,a. made,,N,0,,,,,
,242,15702,25768,,b. sewed,,Y,1,,,,,
,244,15797,25769,,a. past,,N,0,,,,,
,244,15797,25770,,b. present,,N,0,,,,,
,244,15797,25771,,c. future,,Y,1,,,,,
,244,15798,25772,,a. past,,Y,1,,,,,
,244,15798,25773,,b. present,,N,0,,,,,
,244,15798,25774,,c. future,,N,0,,,,,
,244,15799,25775,,a. past,,N,0,,,,,
,244,15799,25776,,b. present,,N,0,,,,,
,244,15799,25777,,c. future,,Y,1,,,,,
,244,15800,25778,,a. past,,N,0,,,,,
,244,15800,25779,,b. present,,Y,1,,,,,
,244,15800,25780,,c. future,,N,0,,,,,
,244,15801,25781,,a. past,,N,0,,,,,
,244,15801,25782,,b. present,,N,0,,,,,
,244,15801,25783,,c. future,,Y,1,,,,,
,244,15802,25784,,a. will begin,,Y,1,,,,,
,244,15802,25785,,b. will begins,,N,0,,,,,
,244,15802,25786,,c. correct as is,,N,0,,,,,
,244,15803,25787,,a. will arrives,,N,0,,,,,
,244,15803,25788,,b. will arrived,,N,0,,,,,
,244,15803,25789,,c. correct as is,,Y,1,,,,,
,244,15804,25790,,a. will showed,,N,0,,,,,
,244,15804,25791,,b. will show,,Y,1,,,,,
,244,15804,25792,,c. correct as is,,N,0,,,,,
,244,15805,25793,,a. will perform,,Y,1,,,,,
,244,15805,25794,,b. will performs,,N,0,,,,,
,244,15805,25795,,c. correct as is,,N,0,,,,,
,244,15806,25796,,a. will celebrates,,N,0,,,,,
,244,15806,25797,,b. will celebrated,,N,0,,,,,
,244,15806,25798,,c. correct as is,,Y,1,,,,,
,246,15834,25799,,a. were,,N,0,,,,,
,246,15834,25800,,b. are,,N,0,,,,,
,246,15834,25801,,c. is,,Y,1,,,,,
,246,15835,25802,,a. are,,N,0,,,,,
,246,15835,25803,,b. is,,Y,1,,,,,
,246,15835,25804,,c. were,,N,0,,,,,
,246,15836,25805,,a. is,,N,0,,,,,
,246,15836,25806,,b. was,,Y,1,,,,,
,246,15836,25807,,c. were,,N,0,,,,,
,246,15837,25808,,a. were,,N,0,,,,,
,246,15837,25809,,b. was,,Y,1,,,,,
,246,15837,25810,,c. will be,,N,0,,,,,
,246,15838,25811,,a. are,,Y,1,,,,,
,246,15838,25812,,b. is,,N,0,,,,,
,246,15838,25813,,c. was,,N,0,,,,,
,246,15839,25814,,a. were,,N,0,,,,,
,246,15839,25815,,b. is,,Y,1,,,,,
,246,15839,25816,,c. are,,N,0,,,,,
,246,15840,25817,,a. were,,Y,1,,,,,
,246,15840,25818,,b. is,,N,0,,,,,
,246,15840,25819,,c. was,,N,0,,,,,
,246,15841,25820,,a. were,,N,0,,,,,
,246,15841,25821,,b. am,,Y,1,,,,,
,246,15841,25822,,c. is,,N,0,,,,,
,246,15842,25823,,a. was,,Y,1,,,,,
,246,15842,25824,,b. were,,N,0,,,,,
,246,15842,25825,,c. is,,N,0,,,,,
,246,15843,25826,,a. was,,Y,1,,,,,
,246,15843,25827,,b. were,,N,0,,,,,
,246,15843,25828,,c. is,,N,0,,,,,
,249,15886,25829,,a. is traveling,,Y,1,,,,,
,249,15886,25830,,b. am traveling,,N,0,,,,,
,249,15886,25831,,c. correct as is,,N,0,,,,,
,249,15887,25832,,a. will photograph,,Y,1,,,,,
,249,15887,25833,,b. had photographed,,N,0,,,,,
,249,15887,25834,,c. correct as is,,N,0,,,,,
,249,15888,25835,,a. has discovered,,N,0,,,,,
,249,15888,25836,,b. is discovering,,N,0,,,,,
,249,15888,25837,,c. correct as is,,Y,1,,,,,
,249,15889,25838,,a. have visited,,Y,1,,,,,
,249,15889,25839,,b. have visiting,,N,0,,,,,
,249,15889,25840,,c. correct as is,,N,0,,,,,
,249,15890,25841,,a. have looking,,N,0,,,,,
,249,15890,25842,,b. were looking,,Y,1,,,,,
,249,15890,25843,,c. correct as is,,N,0,,,,,
,249,15891,25844,,a. had wondering,,N,0,,,,,
,249,15891,25845,,b. has wonder,,N,0,,,,,
,249,15891,25846,,c. correct as is,,Y,1,,,,,
,249,15892,25847,,a. have creating,,N,0,,,,,
,249,15892,25848,,b. had created,,N,0,,,,,
,249,15892,25849,,c. correct as is,,Y,1,,,,,
,249,15893,25850,,a. has happening,,N,0,,,,,
,249,15893,25851,,b. had happened,,Y,1,,,,,
,249,15893,25852,,c. correct as is,,N,0,,,,,
,249,15894,25853,,a. conquered,,Y,1,,,,,
,249,15894,25854,,b. are conquered,,N,0,,,,,
,249,15894,25855,,c. correct as is,,N,0,,,,,
,249,15895,25856,,a. has,,N,0,,,,,
,249,15895,25857,,b. had,,Y,1,,,,,
,249,15895,25858,,c. correct as is,,N,0,,,,,
,252,15912,25859,,a. hear,,Y,1,,,,,
,252,15912,25860,,b. heard,,N,0,,,,,
,252,15912,25861,,c. hears,,Y,1,,,,,
,252,15913,25862,,a. rode,,Y,1,,,,,
,252,15913,25863,,b. rides,,N,0,,,,,
,252,15913,25864,,c. ride,,N,0,,,,,
,252,15914,25865,,a. stand,,N,0,,,,,
,252,15914,25866,,b. stands,,N,0,,,,,
,252,15914,25867,,c. stood,,Y,1,,,,,
,252,15915,25868,,a. bought,,Y,1,,,,,
,252,15915,25869,,b. buys,,N,0,,,,,
,252,15915,25870,,c. buying,,N,0,,,,,
,252,15916,25871,,a. eat,,N,0,,,,,
,252,15916,25872,,b. ate,,Y,1,,,,,
,252,15916,25873,,c. eats,,N,0,,,,,
,252,15917,25874,,a. has stood,,Y,1,,,,,
,252,15917,25875,,b. has stand,,N,0,,,,,
,252,15917,25876,,c. has stands,,N,0,,,,,
,252,15918,25877,,a. have rode,,N,0,,,,,
,252,15918,25878,,b. have ride,,N,0,,,,,
,252,15918,25879,,c. have ridden,,Y,1,,,,,
