3863,71,1073,FIB,"Evaluate each expression if a=1, b=2, c=5 and d=9<br/>b^2",,,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,19,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3864,71,1074,FIB,"Evaluate each expression if a=1, b=2, c=5 and d=9<br/>c/a + 2b",,,"{""type"":1,""answer"":[{""value"":9,""type"":""int""}]}",,,20,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3865,71,1075,FIB,"Evaluate each expression if a=1, b=2, c=5 and d=9<br/>3a^2 - d",,,"{""type"":1,""answer"":[{""value"":-6,""type"":""int""}]}",,,21,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3866,71,1076,FIB,"Evaluate each expression if a=1, b=2, c=5 and d=9<br/>cd - ab",,,"{""type"":1,""answer"":[{""value"":43,""type"":""int""}]}",,,22,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3867,71,1077,FIB,"Evaluate each expression if a=1, b=2, c=5 and d=9<br/>bc - d",,,"{""type"":1,""answer"":[{""value"":1,""type"":""int""}]}",,,23,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3868,71,1078,FIB,"Evaluate each expression if a=1, b=2, c=5 and d=9<br/>3d + a^2 - b",,,"{""type"":1,""answer"":[{""value"":26,""type"":""int""}]}",,,24,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3869,72,1079,FIB,Solve<br/>n + 17 = 84<br/>n =,,,"{""type"":1,""answer"":[{""value"":67,""type"":""int""}]}",,,1,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3870,72,1080,FIB,Solve<br/>x - 52 = 129<br/>x =,,,"{""type"":1,""answer"":[{""value"":181,""type"":""int""}]}",,,2,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3871,72,1081,FIB,Solve<br/>y + 62 = 194<br/>y =,,,"{""type"":1,""answer"":[{""value"":132,""type"":""int""}]}",,,3,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3872,72,1082,FIB,Solve<br/>b + 29 = 190<br/>b =,,,"{""type"":1,""answer"":[{""value"":161,""type"":""int""}]}",,,4,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3873,72,1083,FIB,Solve<br/>p - 148 = 75<br/>p =,,,"{""type"":1,""answer"":[{""value"":223,""type"":""int""}]}",,,5,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3874,72,1084,FIB,Solve<br/>r - 52 = 278<br/>r =,,,"{""type"":1,""answer"":[{""value"":330,""type"":""int""}]}",,,6,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3875,72,1085,FIB,Solve<br/>x + 68 = 364<br/>x =,,,"{""type"":1,""answer"":[{""value"":296,""type"":""int""}]}",,,7,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3876,72,1086,FIB,Solve<br/>a - 93 = 695<br/>a =,,,"{""type"":1,""answer"":[{""value"":788,""type"":""int""}]}",,,8,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3877,72,1087,FIB,Solve<br/>x - 23 = 19<br/>x =,,,"{""type"":1,""answer"":[{""value"":42,""type"":""int""}]}",,,9,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3878,72,1088,FIB,Solve<br/>b + 41 = 209<br/>b =,,,"{""type"":1,""answer"":[{""value"":168,""type"":""int""}]}",,,10,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3879,72,1089,FIB,Solve<br/>116 = w + 47<br/>w =,,,"{""type"":1,""answer"":[{""value"":69,""type"":""int""}]}",,,11,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3880,72,1090,FIB,Solve<br/>y - 75 = 409<br/>y =,,,"{""type"":1,""answer"":[{""value"":484,""type"":""int""}]}",,,12,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3881,72,1091,FIB,Solve<br/>k + 243 = 391<br/>k =,,,"{""type"":1,""answer"":[{""value"":148,""type"":""int""}]}",,,13,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3882,72,1092,FIB,Solve<br/>r - 123 = 394<br/>r =,,,"{""type"":1,""answer"":[{""value"":517,""type"":""int""}]}",,,14,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3883,72,1093,FIB,Solve<br/>x - 361 = 52<br/>x =,,,"{""type"":1,""answer"":[{""value"":413,""type"":""int""}]}",,,15,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3884,72,1094,FIB,Solve<br/>93 = P + 52<br/>p =,,,"{""type"":1,""answer"":[{""value"":41,""type"":""int""}]}",,,16,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3885,72,1095,FIB,Solve<br/>241 = x + 19,,,"{""type"":1,""answer"":[{""value"":222,""type"":""int""}]}",,,17,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3886,72,1096,FIB,Solve<br/>m - 63 = 54<br/>m =,,,"{""type"":1,""answer"":[{""value"":117,""type"":""int""}]}",,,18,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3887,72,1097,FIB,Solve<br/>2y = 84<br/>y =,,,"{""type"":1,""answer"":[{""value"":42,""type"":""int""}]}",,,19,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3888,72,1098,FIB,Solve<br/>7x = 175<br/>x =,,,"{""type"":1,""answer"":[{""value"":25,""type"":""int""}]}",,,20,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3889,72,1099,FIB,Solve<br/>b/24 = 6<br/>b =,,,"{""type"":1,""answer"":[{""value"":144,""type"":""int""}]}",,,21,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3890,72,1100,FIB,Solve<br/>x/21 = 9<br/>x =,,,"{""type"":1,""answer"":[{""value"":189,""type"":""int""}]}",,,22,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3891,72,1101,FIB,Solve<br/>33 = y/12<br/>y =,,,"{""type"":1,""answer"":[{""value"":396,""type"":""int""}]}",,,23,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3892,72,1102,FIB,Solve<br/>27 m = 999<br/>m =,,,"{""type"":1,""answer"":[{""value"":37,""type"":""int""}]}",,,24,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3893,72,1103,FIB,Solve<br/>468 = 36 a<br/> a =,,,"{""type"":1,""answer"":[{""value"":13,""type"":""int""}]}",,,25,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3894,72,1104,FIB,Solve<br/>84 = m/34<br/>m =,,,"{""type"":1,""answer"":[{""value"":2856,""type"":""int""}]}",,,26,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3895,72,1105,FIB,Solve<br/>9m = 216<br/>m =,,,"{""type"":1,""answer"":[{""value"":24,""type"":""int""}]}",,,27,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3896,72,1106,FIB,Solve<br/>x/39 = 14<br/>x =,,,"{""type"":1,""answer"":[{""value"":546,""type"":""int""}]}",,,28,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3897,72,1107,FIB,Solve<br/>494 = 19a<br/>a =,,,"{""type"":1,""answer"":[{""value"":26,""type"":""int""}]}",,,29,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3898,72,1108,FIB,Solve<br/>23 k = 299<br/>k =,,,"{""type"":1,""answer"":[{""value"":13,""type"":""int""}]}",,,30,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3899,72,1109,FIB,Solve<br/>b/3 = 404<br/>b =,,,"{""type"":1,""answer"":[{""value"":1212,""type"":""int""}]}",,,31,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3900,72,1110,FIB,Solve<br/>24 = r/35<br/>r =,,,"{""type"":1,""answer"":[{""value"":840,""type"":""int""}]}",,,32,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3901,72,1111,FIB,Solve<br/>18 p = 468<br/>p =,,,"{""type"":1,""answer"":[{""value"":26,""type"":""int""}]}",,,33,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3902,72,1112,FIB,Solve<br/>x/24 = 11<br/>x =,,,"{""type"":1,""answer"":[{""value"":264,""type"":""int""}]}",,,34,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3903,72,1113,FIB,Solve<br/>272 = 16w<br/>w =,,,"{""type"":1,""answer"":[{""value"":4352,""type"":""int""}]}",,,35,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3904,72,1114,FIB,Solve<br/>16 = n/38<br/>n =,,,"{""type"":1,""answer"":[{""value"":608,""type"":""int""}]}",,,36,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3905,71,1115,FIB,Find the absolute value<br/>I-5I,,,"{""type"":1,""answer"":[{""value"":5,""type"":""int""}]}",,,25,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3906,71,1116,FIB,Find the absolute value<br/>I6I,,,"{""type"":1,""answer"":[{""value"":6,""type"":""int""}]}",,,26,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3907,71,1117,FIB,Find the absolute value<br/>I-7I,,,"{""type"":1,""answer"":[{""value"":7,""type"":""int""}]}",,,27,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3908,71,1118,FIB,Find the absolute value<br/>I24I,,,"{""type"":1,""answer"":[{""value"":24,""type"":""int""}]}",,,28,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3909,71,1119,FIB,Find the absolute value<br/>I-29I,,,"{""type"":1,""answer"":[{""value"":29,""type"":""int""}]}",,,29,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3910,71,1120,FIB,Find the absolute value<br/>I-75I,,,"{""type"":1,""answer"":[{""value"":75,""type"":""int""}]}",,,30,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3911,71,1121,FIB,Find the absolute value<br/>I200I,,,"{""type"":1,""answer"":[{""value"":200,""type"":""int""}]}",,,31,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3912,71,1122,FIB,Find the absolute value<br/>I-253I,,,"{""type"":1,""answer"":[{""value"":253,""type"":""int""}]}",,,32,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3913,71,1123,FIB,Find the absolute value<br/>I-323I,,,"{""type"":1,""answer"":[{""value"":323,""type"":""int""}]}",,,33,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3914,71,1124,FIB,Find the absolute value<br/>I312I,,,"{""type"":1,""answer"":[{""value"":312,""type"":""int""}]}",,,34,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3915,71,1125,FIB,"Fill in the blank with <. >, or =<br/>-6 __ 6",,,"{""type"":1,""answer"":[{""value"":""<"",""type"":""string""}]}",,,35,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3916,71,1126,FIB,"Fill in the blank with <. >, or =<br/>-8 __ 0",,,"{""type"":1,""answer"":[{""value"":""<"",""type"":""string""}]}",,,36,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3917,71,1127,FIB,"Fill in the blank with <. >, or =<br/>-2 __ 1",,,"{""type"":1,""answer"":[{""value"":""<"",""type"":""string""}]}",,,37,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3918,71,1128,FIB,"Fill in the blank with <. >, or =<br/>|-8| __ 8",,,"{""type"":1,""answer"":[{""value"":""="",""type"":""string""}]}",,,38,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3919,71,1129,FIB,"Fill in the blank with <. >, or =<br/>-18 __ -28",,,"{""type"":1,""answer"":[{""value"":"">"",""type"":""string""}]}",,,39,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3920,71,1130,FIB,"Fill in the blank with <. >, or =<br/>-5 __ |-6|",,,"{""type"":1,""answer"":[{""value"":""<"",""type"":""string""}]}",,,40,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3921,71,1131,FIB,"Arrange the integers from least to greatest<br/>-3, -6, 2",,,"{""type"":1,""answer"":[{""value"":-6,""type"":""int""},{""value"":-3,""type"":""int""},{""value"":2,""type"":""int""}]}",,,41,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3922,71,1132,FIB,"Arrange the integers from least to greatest<br/>-3, -9, -11, -3",,,"{""type"":1,""answer"":[{""value"":-11,""type"":""int""},{""value"":-9,""type"":""int""},{""value"":-3,""type"":""int""},{""value"":3,""type"":""int""}]}",,,42,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3923,71,1133,FIB,"Arrange the integers from least to greatest<br/>-24, 2, I-16I, 4",,,"{""type"":1,""answer"":[{""value"":-24,""type"":""int""},{""value"":2,""type"":""int""},{""value"":4,""type"":""int""},{""value"":""|-16|"",""type"":""string""}]}",,,43,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3924,71,1134,FIB,"Arrange the integers from least to greatest<br/>-6, I-8I, -2, I7I",,,"{""type"":1,""answer"":[{""value"":-6,""type"":""int""},{""value"":-2,""type"":""int""},{""value"":""|7|"",""type"":""string""},{""value"":""|-8|"",""type"":""string""}]}",,,44,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3925,71,1135,FIB,"Arrange the integers from least to greatest<br/>-6, 3, I-16I, -22",,,"{""type"":1,""answer"":[{""value"":-22,""type"":""int""},{""value"":-6,""type"":""int""},{""value"":3,""type"":""int""},{""value"":""|-16|"",""type"":""string""}]}",,,45,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3926,71,1136,FIB,"Arrange the integers from least to greatest<br/>14, 25, I-3I, I-20I",,,"{""type"":1,""answer"":[{""value"":""|-3|"",""type"":""string""},{""value"":14,""type"":""int""},{""value"":""|-20|"",""type"":""string""},{""value"":25,""type"":""int""}]}",,,46,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3927,66,1137,FIB,Add<br/>(7) + (-7),,,"{""type"":1,""answer"":[{""value"":""0"",""type"":""string""}]}",,,7,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3928,66,1138,FIB,Add<br/>-5 + (-8),,,"{""type"":1,""answer"":[{""value"":-13,""type"":""int""}]}",,,8,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3929,66,1139,FIB,Add<br/>-6 + 25,,,"{""type"":1,""answer"":[{""value"":19,""type"":""int""}]}",,,9,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3930,66,1140,FIB,Add<br/>-5 + (-5),,,"{""type"":1,""answer"":[{""value"":-10,""type"":""int""}]}",,,10,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3931,66,1141,FIB,Add<br/>24 + 3,,,"{""type"":1,""answer"":[{""value"":27,""type"":""int""}]}",,,11,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3932,66,1142,FIB,Add<br/>-34 + 0,,,"{""type"":1,""answer"":[{""value"":-34,""type"":""int""}]}",,,12,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3933,67,1143,FIB,Subtract<br/>2 - 10,,,"{""type"":1,""answer"":[{""value"":-8,""type"":""int""}]}",,,8,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3934,67,1144,FIB,Subtract<br/>- 4 - 10,,,"{""type"":1,""answer"":[{""value"":-14,""type"":""int""}]}",,,9,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3935,67,1145,FIB,Subtract<br/>6 - (-12),,,"{""type"":1,""answer"":[{""value"":18,""type"":""int""}]}",,,10,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3936,67,1146,FIB,Subtract<br/>-9 - (-12),,,"{""type"":1,""answer"":[{""value"":3,""type"":""int""}]}",,,11,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3937,67,1147,FIB,Subtract<br/>2 - 13,,,"{""type"":1,""answer"":[{""value"":-11,""type"":""int""}]}",,,12,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3938,67,1148,FIB,Subtract<br/>24 - (-10),,,"{""type"":1,""answer"":[{""value"":34,""type"":""int""}]}",,,13,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3939,67,1149,FIB,Subtract<br/>-26 - (-31),,,"{""type"":1,""answer"":[{""value"":5,""type"":""int""}]}",,,14,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3940,67,1150,FIB,Subtract<br/>5 - 16,,,"{""type"":1,""answer"":[{""value"":-11,""type"":""int""}]}",,,15,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3941,67,1151,FIB,Subtract<br/>-61 - 92,,,"{""type"":1,""answer"":[{""value"":-153,""type"":""int""}]}",,,16,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3942,67,1152,FIB,Subtract<br/>8 - (-8),,,"{""type"":1,""answer"":[{""value"":16,""type"":""int""}]}",,,17,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3943,67,1153,FIB,Subtract<br/>- 6 - 6,,,"{""type"":1,""answer"":[{""value"":-12,""type"":""int""}]}",,,18,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3944,67,1154,FIB,Subtract<br/>-9 - (-9),,,"{""type"":1,""answer"":[{""value"":""0"",""type"":""string""}]}",,,19,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3945,72,1155,FIB,Solve<br/>c - 16 = -10<br/>c =,,,"{""type"":1,""answer"":[{""value"":6,""type"":""int""}]}",,,37,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3946,72,1156,FIB,Solve<br/>a + 42 = -60<br/>a =,,,"{""type"":1,""answer"":[{""value"":-102,""type"":""int""}]}",,,38,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3947,72,1157,FIB,Solve<br/>b + 63 = -110,,,"{""type"":1,""answer"":[{""value"":-173,""type"":""int""}]}",,,39,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3948,72,1158,FIB,Solve<br/>y - 25 = -25<br/>y =,,,"{""type"":1,""answer"":[{""value"":""0"",""type"":""string""}]}",,,40,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3949,72,1159,FIB,Solve<br/>46 = P + (-25)<br/>p =,,,"{""type"":1,""answer"":[{""value"":71,""type"":""int""}]}",,,41,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3950,72,1160,FIB,Solve<br/>-37 = x + 73,,,"{""type"":1,""answer"":[{""value"":-110,""type"":""int""}]}",,,42,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3951,72,1161,FIB,Solve<br/>y - (-16) = 49,,,"{""type"":1,""answer"":[{""value"":33,""type"":""int""}]}",,,43,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3952,72,1162,FIB,Solve<br/>r - 52 = -341,,,"{""type"":1,""answer"":[{""value"":-289,""type"":""int""}]}",,,44,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3953,72,1163,FIB,Solve<br/>-247 = y - 97,,,"{""type"":1,""answer"":[{""value"":-150,""type"":""int""}]}",,,45,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3954,72,1164,FIB,Solve<br/>184 = c -(-249),,,"{""type"":1,""answer"":[{""value"":-65,""type"":""int""}]}",,,46,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3955,68,1165,FIB,Multiply<br/>5(-7),,,"{""type"":1,""answer"":[{""value"":-35,""type"":""int""}]}",,,163,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3956,68,1166,FIB,Multiply<br/>-4(-9),,,"{""type"":1,""answer"":[{""value"":36,""type"":""int""}]}",,,164,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3957,68,1167,FIB,Multiply<br/>-7(5),,,"{""type"":1,""answer"":[{""value"":-35,""type"":""int""}]}",,,165,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3958,68,1168,FIB,Multiply<br/>8(6),,,"{""type"":1,""answer"":[{""value"":42,""type"":""int""}]}",,,166,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3959,68,1169,FIB,Multiply<br/>-3(-5),,,"{""type"":1,""answer"":[{""value"":15,""type"":""int""}]}",,,167,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3960,68,1170,FIB,Multiply<br/>-8(8),,,"{""type"":1,""answer"":[{""value"":-64,""type"":""int""}]}",,,168,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3961,68,1171,FIB,Multiply<br/>-6(0),,,"{""type"":1,""answer"":[{""value"":""0"",""type"":""string""}]}",,,169,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3962,68,1172,FIB,Multiply<br/>9(-9),,,"{""type"":1,""answer"":[{""value"":-81,""type"":""int""}]}",,,170,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3963,68,1173,FIB,Multiply<br/>-10(10),,,"{""type"":1,""answer"":[{""value"":-100,""type"":""int""}]}",,,171,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3964,68,1174,FIB,Multiply<br/>-11(-25),,,"{""type"":1,""answer"":[{""value"":275,""type"":""int""}]}",,,172,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3965,69,1175,FIB,Divide<br/>-20 ÷ (-4),,,"{""type"":1,""answer"":[{""value"":5,""type"":""int""}]}",,,17,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3966,69,1176,FIB,Divide<br/>72 ÷ 9,,,"{""type"":1,""answer"":[{""value"":8,""type"":""int""}]}",,,18,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3967,69,1177,FIB,Divide<br/>-40 ÷ 8,,,"{""type"":1,""answer"":[{""value"":-5,""type"":""int""}]}",,,19,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3968,69,1178,FIB,Divide<br/>35 ÷ (-5),,,"{""type"":1,""answer"":[{""value"":-7,""type"":""int""}]}",,,20,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3969,69,1179,FIB,Divide<br/>0 ÷ (-8),,,"{""type"":1,""answer"":[{""value"":""0"",""type"":""string""}]}",,,21,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3970,69,1180,FIB,Divide<br/>48 ÷ (-6),,,"{""type"":1,""answer"":[{""value"":-8,""type"":""int""}]}",,,22,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3971,69,1181,FIB,Divide<br/>120 ÷ (-5),,,"{""type"":1,""answer"":[{""value"":-24,""type"":""int""}]}",,,23,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3972,69,1182,FIB,Divide<br/>-84 ÷ 12,,,"{""type"":1,""answer"":[{""value"":-7,""type"":""int""}]}",,,24,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3973,69,1183,FIB,Divide<br/>-80 ÷ (-10),,,"{""type"":1,""answer"":[{""value"":8,""type"":""int""}]}",,,25,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3974,69,1184,FIB,Divide<br/>-51 ÷ 3,,,"{""type"":1,""answer"":[{""value"":-17,""type"":""int""}]}",,,26,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3975,69,1185,FIB,Divide<br/>-60 ÷ (-15),,,"{""type"":1,""answer"":[{""value"":4,""type"":""int""}]}",,,27,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3976,69,1186,FIB,Divide<br/>56 ÷ (-4),,,"{""type"":1,""answer"":[{""value"":-14,""type"":""int""}]}",,,28,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
3977,72,1187,FIB,Solve<br/>2x = -82<br/>x =,,,"{""type"":1,""answer"":[{""value"":-41,""type"":""int""}]}",,,47,1,1,1,Enabled,1,1,NULL,10/24/2016 9:25:28,10/24/2016 9:25:28
