,356,18894,,,1,"The answers are, went,gone. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18895,,,1,"The answers are, brought,brought. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18896,,,1,"The answers are, fell,fallen. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18897,,,1,"The answers are, ran,run. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18898,,,1,"The answers are, made,made. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18899,,,1,"The answers are, forgot,forgotten. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18900,,,1,"The answers are, gave,given. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18901,,,1,"The answers are, had,had. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18902,,,1,"The answers are, wrote,written. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18903,,,1,"The answers are, met,met. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18904,,,1,"The answers are, knew,known. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18905,,,1,"The answers are, spoke,spoken. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18906,,,1,"The answers are, won,won. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18907,,,1,"The answers are, stood,stood. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18908,,,1,"The answers are, took,taken. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18909,,,1,"The answers are, sat,sat. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
,356,18910,,,1,"The answers are, grew,grown. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
