,408,20256,25312,,E. raze,,N,0,,,,,
,172,14322,25313,,a. to plan,,N,0,,,,,
,172,14322,25314,,b. to laugh about,,N,0,,,,,
,172,14322,25315,,c. to start,,Y,1,,,,,
,172,14323,25316,,a. to shop,,N,0,,,,,
,172,14323,25317,,b. to cook,,Y,1,,,,,
,172,14323,25318,,c. to eat,,N,0,,,,,
,172,14324,25319,,a. drop it,,Y,1,,,,,
,172,14324,25320,,b. pick it up,,N,0,,,,,
,172,14324,25321,,c. catch it,,N,0,,,,,
,172,14325,25322,,a. dry it,,N,0,,,,,
,172,14325,25323,,b. hold it,,N,0,,,,,
,172,14325,25324,,c. wash it,,Y,1,,,,,
,172,14326,25325,,a. grab it,,Y,1,,,,,
,172,14326,25326,,b. hold it,,N,0,,,,,
,172,14326,25327,,c. drop it,,N,0,,,,,
,172,14327,25328,,a. to find,,N,0,,,,,
,172,14327,25329,,b. to give away,,N,0,,,,,
,172,14327,25330,,c. to spend,,Y,1,,,,,
,172,14328,25331,,a. run to,,N,0,,,,,
,172,14328,25332,,b. rise from,,Y,1,,,,,
,172,14328,25333,,c. leave,,N,0,,,,,
,172,14359,25334,,A. rode,,Y,1,,,,,
,172,14359,25335,,B. drove,,N,0,,,,,
,172,14359,25336,,C. walked,,N,0,,,,,
,172,14360,25337,,A. dove,,Y,1,,,,,
,172,14360,25338,,B. walked,,N,0,,,,,
,172,14360,25339,,C. hit,,N,0,,,,,
,172,14361,25340,,A. wrote,,N,0,,,,,
,172,14361,25341,,B. borrowed,,Y,1,,,,,
,172,14361,25342,,C. played,,N,0,,,,,
,172,14362,25343,,A. played,,N,0,,,,,
,172,14362,25344,,B. stays,,N,0,,,,,
,172,14362,25345,,C. falls,,Y,1,,,,,
,172,14363,25346,,A. hit,,N,0,,,,,
,172,14363,25347,,B. blew,,Y,1,,,,,
,172,14363,25348,,C. pulled,,N,0,,,,,
,172,14364,25349,,A. rode,,Y,1,,,,,
,172,14364,25350,,B. walked,,N,0,,,,,
,172,14364,25351,,C. ran,,N,0,,,,,
,172,14365,25352,,A. sings,,Y,1,,,,,
,172,14365,25353,,B. joins,,N,0,,,,,
,172,14365,25354,,C. begins,,N,0,,,,,
,172,14366,25355,,A. go,,N,0,,,,,
,172,14366,25356,,B. play,,Y,1,,,,,
,172,14366,25357,,C. kick,,N,0,,,,,
,172,14367,25358,,A. eat,,N,0,,,,,
,172,14367,25359,,B. baked,,Y,1,,,,,
,172,14367,25360,,C. make,,N,0,,,,,
,172,14368,25361,,A. hit,,Y,1,,,,,
,172,14368,25362,,B. played,,N,0,,,,,
,172,14368,25363,,C. kicked,,N,0,,,,,
,172,14369,25364,,A. made,,N,0,,,,,
,172,14369,25365,,B. drank,,Y,1,,,,,
,172,14369,25366,,C. eat,,N,0,,,,,
,172,14370,25367,,A. find,,N,0,,,,,
,172,14370,25368,,B. carry,,Y,1,,,,,
,172,14370,25369,,C. throw,,N,0,,,,,
,172,14371,25370,,A. threw,,N,0,,,,,
,172,14371,25371,,B laid,,N,0,,,,,
,172,14371,25372,,C. put,,Y,1,,,,,
,172,14372,25373,,A. came,,N,0,,,,,
,172,14372,25374,,B. placed,,Y,1,,,,,
,172,14372,25375,,C. became,,N,0,,,,,
,172,14373,25376,,A. won,,N,0,,,,,
,172,14373,25377,,B. celebrated,,Y,1,,,,,
,172,14373,25378,,C. blew,,N,0,,,,,
,172,14374,25379,,A. placed,,N,0,,,,,
,172,14374,25380,,B. carry,,N,0,,,,,
,172,14374,25381,,C. blew,,Y,1,,,,,
,172,14375,25382,,A. fight,,Y,1,,,,,
,172,14375,25383,,B. play,,N,0,,,,,
,172,14375,25384,,C. find,,N,0,,,,,
,172,14376,25385,,A. find,,N,0,,,,,
,172,14376,25386,,B. laid,,Y,1,,,,,
,172,14376,25387,,C. made,,N,0,,,,,
,172,14377,25388,,A. fought,,N,0,,,,,
,172,14377,25389,,B. played,,Y,1,,,,,
,172,14377,25390,,C. eat,,N,0,,,,,
,172,14378,25391,,A. vacation,,Y,1,,,,,
,172,14378,25392,,B. play,,N,0,,,,,
,172,14378,25393,,C. walk,,N,0,,,,,
,179,14615,25394,,a. a,,N,0,,,,,
,179,14615,25395,,b. an,,N,0,,,,,
,179,14615,25396,,c. the,,N,0,,,,,
,179,14615,25397,,d. ---,,Y,1,,,,,
,179,14616,25398,,a. a,,N,0,,,,,
,179,14616,25399,,b. an,,Y,1,,,,,
,179,14616,25400,,c. the,,N,0,,,,,
,179,14616,25401,,d. ---,,N,0,,,,,
,179,14617,25402,,a. a,,N,0,,,,,
,179,14617,25403,,b. an,,N,0,,,,,
,179,14617,25404,,c. the,,Y,1,,,,,
,179,14617,25405,,d. ---,,N,0,,,,,
,179,14618,25406,,a. a,,Y,1,,,,,
,179,14618,25407,,b. an,,N,0,,,,,
,179,14618,25408,,c. the,,N,0,,,,,
,179,14618,25409,,d. ---,,N,0,,,,,
,179,14619,25410,,a. a,,N,0,,,,,
,179,14619,25411,,b. an,,N,0,,,,,
,179,14619,25412,,c. the,,N,0,,,,,
,179,14619,25413,,d. ---,,Y,1,,,,,
,179,14620,25414,,a. a,,N,0,,,,,
,179,14620,25415,,b. an,,N,0,,,,,
,179,14620,25416,,c. the,,Y,1,,,,,
,179,14620,25417,,d. ---,,N,0,,,,,
,179,14621,25418,,a. a,,N,0,,,,,
,179,14621,25419,,b. an,,N,0,,,,,
,179,14621,25420,,c. the,,N,0,,,,,
,179,14621,25421,,d. ---,,Y,1,,,,,
,179,14622,25422,,a. a,,Y,1,,,,,
,179,14622,25423,,b. an,,N,0,,,,,
,179,14622,25424,,c. the,,N,0,,,,,
,179,14622,25425,,d. ---,,N,0,,,,,
,179,14623,25426,,a. a,,N,0,,,,,
,179,14623,25427,,b. an,,N,0,,,,,
,179,14623,25428,,c. the,,Y,1,,,,,
,179,14623,25429,,d. ---,,N,0,,,,,
,179,14624,25430,,a. a,,N,0,,,,,
,179,14624,25431,,b. an,,Y,1,,,,,
,179,14624,25432,,c. the,,N,0,,,,,
,179,14624,25433,,d. ---,,N,0,,,,,
,179,14625,25434,,a. a,,Y,1,,,,,
,179,14625,25435,,b. an,,N,0,,,,,
,179,14625,25436,,c. the,,N,0,,,,,
,179,14625,25437,,d. ---,,N,0,,,,,
,179,14626,25438,,a. a,,N,0,,,,,
,179,14626,25439,,b. an,,N,0,,,,,
,179,14626,25440,,c. the,,N,0,,,,,
,179,14626,25441,,d. ---,,Y,1,,,,,
,179,14627,25442,,a. a,,N,0,,,,,
,179,14627,25443,,b. an,,N,0,,,,,
,179,14627,25444,,c. the,,N,0,,,,,
,179,14627,25445,,d. ---,,Y,1,,,,,
,179,14628,25446,,a. a,,N,0,,,,,
,179,14628,25447,,b. an,,N,0,,,,,
,179,14628,25448,,c. the,,Y,1,,,,,
,179,14628,25449,,d. ---,,N,0,,,,,
,179,14629,25450,,a. a,,Y,1,,,,,
,179,14629,25451,,b. an,,N,0,,,,,
,179,14629,25452,,c. the,,N,0,,,,,
,179,14629,25453,,d. ---,,N,0,,,,,
,179,14630,25454,,a. a,,N,0,,,,,
,179,14630,25455,,b. an,,Y,1,,,,,
,179,14630,25456,,c. the,,N,0,,,,,
,179,14630,25457,,d. ---,,N,0,,,,,
,179,14631,25458,,a. a,,N,0,,,,,
,179,14631,25459,,b. an,,N,0,,,,,
,179,14631,25460,,c. the,,Y,1,,,,,
,179,14631,25461,,d. ---,,N,0,,,,,
,179,14632,25462,,a. a,,N,0,,,,,
,179,14632,25463,,b. an,,N,0,,,,,
,179,14632,25464,,c. the,,Y,1,,,,,
,179,14632,25465,,d. ---,,N,0,,,,,
,179,14633,25466,,a. a,,N,0,,,,,
,179,14633,25467,,b. an,,Y,1,,,,,
,179,14633,25468,,c. the,,N,0,,,,,
,179,14633,25469,,d. ---,,N,0,,,,,
,179,14634,25470,,a. a,,N,0,,,,,
,179,14634,25471,,b. an,,N,0,,,,,
,179,14634,25472,,c. the,,Y,1,,,,,
,179,14634,25473,,d. ---,,N,0,,,,,
,179,14635,25474,,a. a,,N,0,,,,,
,179,14635,25475,,b. an,,N,0,,,,,
,179,14635,25476,,c. the,,Y,1,,,,,
,179,14635,25477,,d. ---,,N,0,,,,,
,179,14636,25478,,a. a,,Y,1,,,,,
,179,14636,25479,,b. an,,N,0,,,,,
,179,14636,25480,,c. the,,N,0,,,,,
,179,14636,25481,,d. ---,,N,0,,,,,
,179,14637,25482,,a. a,,N,0,,,,,
,179,14637,25483,,b. an,,N,0,,,,,
,179,14637,25484,,c. the,,Y,1,,,,,
,179,14637,25485,,d. ---,,N,0,,,,,
,179,14638,25486,,a. a,,N,0,,,,,
,179,14638,25487,,b. an,,N,0,,,,,
,179,14638,25488,,c. the,,N,0,,,,,
,179,14638,25489,,d. ---,,Y,1,,,,,
,179,14639,25490,,a. a,,N,0,,,,,
,179,14639,25491,,b. an,,N,0,,,,,
,179,14639,25492,,c. the,,N,0,,,,,
,179,14639,25493,,d. ---,,Y,1,,,,,
,179,14640,25494,,a. a,,N,0,,,,,
,179,14640,25495,,b. an,,N,0,,,,,
,179,14640,25496,,c. the,,N,0,,,,,
,179,14640,25497,,d. ---,,Y,1,,,,,
,179,14641,25498,,a. a,,Y,1,,,,,
,179,14641,25499,,b. an,,N,0,,,,,
,179,14641,25500,,c. the,,N,0,,,,,
,179,14641,25501,,d. ---,,N,0,,,,,
,179,14642,25502,,a. a,,N,0,,,,,
,179,14642,25503,,b. an,,Y,1,,,,,
,179,14642,25504,,c. the,,N,0,,,,,
,179,14642,25505,,d. ---,,N,0,,,,,
,179,14643,25506,,a. a,,N,0,,,,,
,179,14643,25507,,b. an,,N,0,,,,,
,179,14643,25508,,c. the,,N,0,,,,,
,179,14643,25509,,d. ---,,Y,1,,,,,
,179,14644,25510,,a. a,,N,0,,,,,
,179,14644,25511,,b. an,,Y,1,,,,,
,179,14644,25512,,c. the,,N,0,,,,,
,179,14644,25513,,d. ---,,N,0,,,,,
,179,14645,25514,,a. a,,Y,1,,,,,
,179,14645,25515,,b. an,,N,0,,,,,
,179,14645,25516,,c. the,,N,0,,,,,
,179,14645,25517,,d. ---,,N,0,,,,,
,179,14646,25518,,a. a,,N,0,,,,,
,179,14646,25519,,b. an,,N,0,,,,,
,179,14646,25520,,c. the,,N,0,,,,,
,179,14646,25521,,d. ---,,Y,1,,,,,
,179,14647,25522,,a. a,,N,0,,,,,
,179,14647,25523,,b. an,,N,0,,,,,
,179,14647,25524,,c. the,,Y,1,,,,,
,179,14647,25525,,d. ---,,N,0,,,,,
,179,14648,25526,,a. a,,N,0,,,,,
,179,14648,25527,,b. an,,N,0,,,,,
,179,14648,25528,,c. the,,Y,1,,,,,
,179,14648,25529,,d. ---,,N,0,,,,,
,179,14649,25530,,a. a,,Y,1,,,,,
,179,14649,25531,,b. an,,N,0,,,,,
,179,14649,25532,,c. the,,N,0,,,,,
,179,14649,25533,,d. ---,,N,0,,,,,
,179,14650,25534,,a. a,,N,0,,,,,
,179,14650,25535,,b. an,,N,0,,,,,
,179,14650,25536,,c. the,,Y,1,,,,,
,179,14650,25537,,d. ---,,N,0,,,,,
,179,14651,25538,,a. a,,Y,1,,,,,
,179,14651,25539,,b. an,,N,0,,,,,
,179,14651,25540,,c. the,,N,0,,,,,
,179,14651,25541,,d. ---,,N,0,,,,,
,179,14652,25542,,a. a,,N,0,,,,,
,179,14652,25543,,b. an,,N,0,,,,,
,179,14652,25544,,c. the,,Y,1,,,,,
,179,14652,25545,,d. ---,,N,0,,,,,
,179,14653,25546,,a. a,,N,0,,,,,
,179,14653,25547,,b. an,,N,0,,,,,
,179,14653,25548,,c. the,,Y,1,,,,,
,179,14653,25549,,d. ---,,N,0,,,,,
,179,14654,25550,,a. a,,N,0,,,,,
,179,14654,25551,,b. an,,N,0,,,,,
,179,14654,25552,,c. the,,Y,1,,,,,
,179,14654,25553,,d. ---,,N,0,,,,,
,191,15083,25554,,a. Rainbows have seven colors.,,Y,1,,,,,
,191,15083,25555,,b. There's a pot of gold.,,N,0,,,,,
,191,15083,25556,,c. I like rainbows.,,N,0,,,,,
,191,15084,25557,,a. He was a lawyer by trade.,,N,0,,,,,
,191,15084,25558,,b. His had several children.,,N,0,,,,,
,191,15084,25559,,c. Lee Kuan Yew was Singapore's first Prime Minister.,,Y,1,,,,,
,191,15085,25560,,a. Harper Lee was a great author.,,Y,1,,,,,
,191,15085,25561,,b. Harper Lee lived in solitude.,,N,0,,,,,
,191,15085,25562,,c. Harper Lee lived in the South.,,N,0,,,,,
,235,16235,25572,,a. Would you like,,Y,1,,,,,
,235,16235,25573,,b. Do you like,,N,0,,,,,
,235,16235,25574,,c. Correct as is,,N,0,,,,,
,235,16236,25575,,a. the Middle Ages!,,N,0,,,,,
,235,16236,25576,,b. the Middle Ages.,,Y,1,,,,,
,235,16236,25577,,c. Correct as is,,N,0,,,,,
,235,16237,25578,,a. of the century?,,N,0,,,,,
,235,16237,25579,,b. of the century!,,N,0,,,,,
,235,16237,25580,,c. Correct as is,,Y,1,,,,,
,235,16238,25581,,a. your life?,,N,0,,,,,
,235,16238,25582,,b. your life.,,N,0,,,,,
,235,16238,25583,,c. Correct as is,,Y,1,,,,,
,235,16239,25584,,a. begin by describing,,N,0,,,,,
,235,16239,25585,,b. by describing,,N,0,,,,,
,235,16239,25586,,c. Correct as is,,Y,1,,,,,
,235,16240,25587,,a. in the ocean.,,Y,1,,,,,
,235,16240,25588,,b. in the ocean!,,N,0,,,,,
,235,16240,25589,,c. Correct as is,,N,0,,,,,
,235,16241,25590,,a. in school!,,N,0,,,,,
,235,16241,25591,,b. in school.,,N,0,,,,,
,235,16241,25592,,c. Correct as is,,Y,1,,,,,
,235,16242,25593,,a. Tell me another story,,Y,1,,,,,
,235,16242,25594,,b. Another story,,N,0,,,,,
,235,16242,25595,,c. Correct as is,,N,0,,,,,
,235,16243,25596,,a. the Caribbean!,,N,0,,,,,
,235,16243,25597,,b. the Caribbean?,,N,0,,,,,
,235,16243,25598,,c. Correct as is,,Y,1,,,,,
,235,16244,25599,,a. his trip!,,N,0,,,,,
,235,16244,25600,,b. his trip.,,Y,1,,,,,
,235,16244,25601,,c. Correct as is,,N,0,,,,,
,236,16294,25602,,a. simple subject,,Y,1,,,,,
,236,16294,25603,,b.Complete subject,,N,0,,,,,
,236,16294,25604,,c. Simple predicate,,N,0,,,,,
,236,16295,25605,,a. complete subject,,N,0,,,,,
,236,16295,25606,,b. simple predicate,,N,0,,,,,
,236,16295,25607,,c. complete predicate,,Y,1,,,,,
,236,16296,25608,,a. simple subject,,N,0,,,,,
,236,16296,25609,,b.Complete subject,,Y,1,,,,,
,236,16296,25610,,c. Simple predicate,,N,0,,,,,
,236,16297,25611,,a. complete subject,,N,0,,,,,
,236,16297,25612,,b. simple predicate,,Y,1,,,,,
,236,16297,25613,,c. complete predicate,,N,0,,,,,
,236,16298,25614,,a. simple subject,,N,0,,,,,
,236,16298,25615,,b. complete subject,,Y,1,,,,,
,236,16298,25616,,c. complete predicate,,N,0,,,,,
,236,16299,25617,,a. simple subject,,N,0,,,,,
,236,16299,25618,,b. simple predicate,,Y,1,,,,,
,236,16299,25619,,c. complete predicate,,N,0,,,,,
,236,16300,25620,,a. simple subject,,N,0,,,,,
,236,16300,25621,,b. complete subject,,Y,1,,,,,
,236,16300,25622,,c. Simple predicate,,N,0,,,,,
,236,16301,25623,,a. simple subject,,N,0,,,,,
,236,16301,25624,,b. complete subject,,Y,1,,,,,
,236,16301,25625,,c. Simple predicate,,N,0,,,,,
,236,16302,25626,,a. simple subject,,N,0,,,,,
,236,16302,25627,,b. complete subject,,Y,1,,,,,
,236,16302,25628,,c. complete predicate,,N,0,,,,,
,236,16303,25629,,a. complete subject,,N,0,,,,,
,236,16303,25630,,b. simple predicate,,N,0,,,,,
,236,16303,25631,,c. complete predicate,,Y,1,,,,,
,236,16314,25632,,a. authors and illustrators,,N,0,,,,,
,236,16314,25633,,b. buys and reads,,Y,1,,,,,
,236,16315,25634,,a. authors and illustrators,,Y,1,,,,,
,236,16315,25635,,b. buys and reads,,N,0,,,,,
,236,16338,25636,,a. They,,Y,1,,,,,
,236,16338,25637,,b. Them,,N,0,,,,,
,236,16338,25638,,c. He,,N,0,,,,,
,236,16339,25639,,a. her,,N,0,,,,,
,236,16339,25640,,b. they,,N,0,,,,,
,236,16339,25641,,c. them,,Y,1,,,,,
,236,16340,25642,,a. we,,N,0,,,,,
,236,16340,25643,,b. us,,Y,1,,,,,
,236,16340,25644,,c. me,,N,0,,,,,
,236,16341,25645,,a. We,,Y,1,,,,,
,236,16341,25646,,b. Us,,N,0,,,,,
,236,16341,25647,,c. They,,N,0,,,,,
,236,16342,25648,,a. she,,N,0,,,,,
,236,16342,25649,,b. her,,Y,1,,,,,
,236,16342,25650,,c. them,,N,0,,,,,
,236,16343,25651,,a. I,,Y,1,,,,,
,236,16343,25652,,b. me,,N,0,,,,,
,236,16343,25653,,c. us,,N,0,,,,,
,236,16344,25654,,a. her,,N,0,,,,,
,236,16344,25655,,b. he,,Y,1,,,,,
,236,16344,25656,,c. him,,N,0,,,,,
,236,16345,25657,,a. She,,Y,1,,,,,
,236,16345,25658,,b. Them,,N,0,,,,,
,236,16345,25659,,c. Her,,N,0,,,,,
,236,16346,25660,,a. I,,Y,1,,,,,
,236,16346,25661,,b. me,,N,0,,,,,
,236,16346,25662,,c. she,,N,0,,,,,
,236,16347,25663,,a. he,,N,0,,,,,
,236,16347,25664,,b. him,,N,0,,,,,
,236,16347,25665,,c. we,,Y,1,,,,,
,238,16371,25666,,a. abraham lincoln School,,N,0,,,,,
,238,16371,25667,,b. Abraham Lincoln School,,Y,1,,,,,
,238,16371,25668,,c. correct as is,,N,0,,,,,
,238,16372,25669,,a. a Peanut Butter sandwich,,N,0,,,,,
,238,16372,25670,,b. a peanut butter Sandwich,,N,0,,,,,
,238,16372,25671,,c. correct as is,,Y,1,,,,,
,238,16373,25672,,"a. Row, Row, Row Your Boat today.",,N,0,,,,,
,238,16373,25673,,"b. ""Row, Row, Row Your Boat"" today.",,Y,1,,,,,
,238,16373,25674,,c. correct as is,,N,0,,,,,
,238,16374,25675,,a. Corner of Maple Avenue and Elm Street.,,N,0,,,,,
,238,16374,25676,,b. corner of Maple avenue and Elm street.,,N,0,,,,,
,238,16374,25677,,c. correct as is,,Y,1,,,,,
,238,16375,25678,,a. Cherokee Summer,,Y,1,,,,,
,238,16375,25679,,b. Cherokee summer,,N,0,,,,,
,238,16375,25680,,c. correct as is,,N,0,,,,,
,238,16376,25681,,a. My Best Friend John,,N,0,,,,,
,238,16376,25682,,b. My best Friend John,,N,0,,,,,
,238,16376,25683,,c. correct as is,,Y,1,,,,,
,238,16377,25684,,a. Spanish class begins at Noon,,N,0,,,,,
,238,16377,25685,,b. Spanish class begins at noon,,N,0,,,,,
,238,16377,25686,,c. correct as is,,Y,1,,,,,
,238,16378,25687,,a. is Called sunflowers.,,N,0,,,,,
,238,16378,25688,,b. is called sunflowers.,,N,0,,,,,
,238,16378,25689,,c. correct as is,,Y,1,,,,,
,238,16379,25690,,"a. about Washington, D.C.",,Y,1,,,,,
,238,16379,25691,,"b. about Washington, d.c.",,N,0,,,,,
,238,16379,25692,,c. correct as is,,N,0,,,,,
,238,16380,25693,,a. Austin's Better Books,,Y,1,,,,,
,238,16380,25694,,b. austin's Better Books,,N,0,,,,,
,238,16380,25695,,c. correct as is,,N,0,,,,,
,239,16393,25696,,a. chapter in my books,,N,0,,,,,
,239,16393,25697,,b. chapters in my book,,N,0,,,,,
,239,16393,25698,,c. correct as is,,Y,1,,,,,
,239,16394,25699,,a. a fathers and a son,,N,0,,,,,
,239,16394,25700,,b. a father and a sons,,N,0,,,,,
,239,16394,25701,,c. correct as is,,Y,1,,,,,
,239,16395,25702,,a. tree near a creeks,,N,0,,,,,
,239,16395,25703,,b. trees near a creek,,Y,1,,,,,
,239,16395,25704,,c. correct as is,,N,0,,,,,
,239,16396,25705,,a. a bear eating salmons from the rivers,,N,0,,,,,
,239,16396,25706,,b. a bears eating salmon from the river,,N,0,,,,,
,239,16396,25707,,c. correct as is,,Y,1,,,,,
,239,16397,25708,,a. tiny cat,,N,0,,,,,
,239,16397,25709,,b. tinys cat,,N,0,,,,,
,239,16397,25710,,c. correct as is,,Y,1,,,,,
,239,16398,25711,,a. a. bear cub's mother,,N,0,,,,,
,239,16398,25712,,b. bear cubs mother,,Y,1,,,,,
,239,16398,25713,,c. correct as is,,N,0,,,,,
,239,16399,25714,,a. deers and a sheeps,,N,0,,,,,
,239,16399,25715,,b. deer and a sheep,,N,0,,,,,
,239,16399,25716,,c. correct as is,,Y,1,,,,,
,239,16400,25717,,a. son's teeth,,Y,1,,,,,
,239,16400,25718,,b. son's teeths,,N,0,,,,,
,239,16400,25719,,c. correct as is,,N,0,,,,,
,239,16401,25720,,a. by dad's head,,Y,1,,,,,
,239,16401,25721,,b. by dads' head,,N,0,,,,,
,239,16401,25722,,c. correct as is,,N,0,,,,,
,239,16402,25723,,a. birds out of the tents,,N,0,,,,,
,239,16402,25724,,b. a bird out of the tent,,Y,1,,,,,
,239,16402,25725,,c. correct as is,,N,0,,,,,
,242,16438,25726,,a. sit,,Y,1,,,,,
,242,16438,25727,,b. lounge,,N,0,,,,,
,242,16439,25728,,a. go,,N,0,,,,,
,242,16439,25729,,b. gallops,,Y,1,,,,,
,242,16440,25730,,a. gulp,,Y,1,,,,,
,242,16440,25731,,b. eat,,N,0,,,,,
,242,16441,25732,,a. drag,,N,0,,,,,
,242,16441,25733,,b. carry,,Y,1,,,,,
,242,16442,25734,,a. put,,N,0,,,,,
,242,16442,25735,,b. staple,,Y,1,,,,,
,242,16443,25736,,a. space,,N,0,,,,,
,242,16443,25737,,b. circled,,Y,1,,,,,
,242,16443,25738,,c. twenty,,N,0,,,,,
,242,16444,25739,,a. morning,,N,0,,,,,
,242,16444,25740,,b. class,,N,0,,,,,
,242,16444,25741,,c. watched,,Y,1,,,,,
,242,16445,25742,,a. think,,Y,1,,,,,
,242,16445,25743,,b. exploration,,N,0,,,,,
,242,16445,25744,,c. time,,N,0,,,,,
,242,16446,25745,,a. mission,,N,0,,,,,
,242,16446,25746,,b. train,,Y,1,,,,,
,242,16446,25747,,c. months,,N,0,,,,,
,242,16447,25748,,a. read,,Y,1,,,,,
,242,16447,25749,,b. about,,N,0,,,,,
,242,16447,25750,,c. space,,N,0,,,,,
,242,16448,25751,,a. looked,,N,0,,,,,
,242,16448,25752,,b. hunted,,Y,1,,,,,
,242,16449,25753,,a. walked,,Y,1,,,,,
,242,16449,25754,,b. plunged,,N,0,,,,,
,242,16450,25755,,a. sculpted,,Y,1,,,,,
,242,16450,25756,,b. made,,N,0,,,,,
,242,16451,25757,,a. put,,N,0,,,,,
,242,16451,25758,,b. spread,,Y,1,,,,,
,242,16452,25759,,a. galloped,,Y,1,,,,,
,242,16452,25760,,b. ran,,N,0,,,,,
,242,16463,25761,,a. moved,,N,0,,,,,
,242,16463,25762,,b. hopped,,Y,1,,,,,
,242,16464,25763,,a. pounded,,Y,1,,,,,
,242,16464,25764,,b. touched,,N,0,,,,,
,242,16465,25765,,a. drank,,N,0,,,,,
,242,16465,25766,,b. slurped,,Y,1,,,,,
,242,16466,25767,,a. made,,N,0,,,,,
,242,16466,25768,,b. sewed,,Y,1,,,,,
,244,16561,25769,,a. past,,N,0,,,,,
,244,16561,25770,,b. present,,N,0,,,,,
,244,16561,25771,,c. future,,Y,1,,,,,
,244,16562,25772,,a. past,,Y,1,,,,,
,244,16562,25773,,b. present,,N,0,,,,,
,244,16562,25774,,c. future,,N,0,,,,,
,244,16563,25775,,a. past,,N,0,,,,,
,244,16563,25776,,b. present,,N,0,,,,,
,244,16563,25777,,c. future,,Y,1,,,,,
,244,16564,25778,,a. past,,N,0,,,,,
,244,16564,25779,,b. present,,Y,1,,,,,
,244,16564,25780,,c. future,,N,0,,,,,
,244,16565,25781,,a. past,,N,0,,,,,
,244,16565,25782,,b. present,,N,0,,,,,
,244,16565,25783,,c. future,,Y,1,,,,,
,244,16566,25784,,a. will begin,,Y,1,,,,,
,244,16566,25785,,b. will begins,,N,0,,,,,
,244,16566,25786,,c. correct as is,,N,0,,,,,
,244,16567,25787,,a. will arrives,,N,0,,,,,
,244,16567,25788,,b. will arrived,,N,0,,,,,
,244,16567,25789,,c. correct as is,,Y,1,,,,,
,244,16568,25790,,a. will showed,,N,0,,,,,
,244,16568,25791,,b. will show,,Y,1,,,,,
,244,16568,25792,,c. correct as is,,N,0,,,,,
,244,16569,25793,,a. will perform,,Y,1,,,,,
,244,16569,25794,,b. will performs,,N,0,,,,,
,244,16569,25795,,c. correct as is,,N,0,,,,,
,244,16570,25796,,a. will celebrates,,N,0,,,,,
,244,16570,25797,,b. will celebrated,,N,0,,,,,
,244,16570,25798,,c. correct as is,,Y,1,,,,,
,246,16598,25799,,a. were,,N,0,,,,,
,246,16598,25800,,b. are,,N,0,,,,,
,246,16598,25801,,c. is,,Y,1,,,,,
,246,16599,25802,,a. are,,N,0,,,,,
,246,16599,25803,,b. is,,Y,1,,,,,
,246,16599,25804,,c. were,,N,0,,,,,
,246,16600,25805,,a. is,,N,0,,,,,
,246,16600,25806,,b. was,,Y,1,,,,,
,246,16600,25807,,c. were,,N,0,,,,,
,246,16601,25808,,a. were,,N,0,,,,,
,246,16601,25809,,b. was,,Y,1,,,,,
,246,16601,25810,,c. will be,,N,0,,,,,
,246,16602,25811,,a. are,,Y,1,,,,,
,246,16602,25812,,b. is,,N,0,,,,,
,246,16602,25813,,c. was,,N,0,,,,,
,246,16603,25814,,a. were,,N,0,,,,,
,246,16603,25815,,b. is,,Y,1,,,,,
,246,16603,25816,,c. are,,N,0,,,,,
,246,16604,25817,,a. were,,Y,1,,,,,
,246,16604,25818,,b. is,,N,0,,,,,
,246,16604,25819,,c. was,,N,0,,,,,
,246,16605,25820,,a. were,,N,0,,,,,
,246,16605,25821,,b. am,,Y,1,,,,,
,246,16605,25822,,c. is,,N,0,,,,,
,246,16606,25823,,a. was,,Y,1,,,,,
,246,16606,25824,,b. were,,N,0,,,,,
,246,16606,25825,,c. is,,N,0,,,,,
,246,16607,25826,,a. was,,Y,1,,,,,
,246,16607,25827,,b. were,,N,0,,,,,
,246,16607,25828,,c. is,,N,0,,,,,
,249,16650,25829,,a. is traveling,,Y,1,,,,,
,249,16650,25830,,b. am traveling,,N,0,,,,,
,249,16650,25831,,c. correct as is,,N,0,,,,,
,249,16651,25832,,a. will photograph,,Y,1,,,,,
,249,16651,25833,,b. had photographed,,N,0,,,,,
,249,16651,25834,,c. correct as is,,N,0,,,,,
,249,16652,25835,,a. has discovered,,N,0,,,,,
,249,16652,25836,,b. is discovering,,N,0,,,,,
,249,16652,25837,,c. correct as is,,Y,1,,,,,
,249,16653,25838,,a. have visited,,Y,1,,,,,
,249,16653,25839,,b. have visiting,,N,0,,,,,
,249,16653,25840,,c. correct as is,,N,0,,,,,
,249,16654,25841,,a. have looking,,N,0,,,,,
,249,16654,25842,,b. were looking,,Y,1,,,,,
,249,16654,25843,,c. correct as is,,N,0,,,,,
,249,16655,25844,,a. had wondering,,N,0,,,,,
,249,16655,25845,,b. has wonder,,N,0,,,,,
,249,16655,25846,,c. correct as is,,Y,1,,,,,
,249,16656,25847,,a. have creating,,N,0,,,,,
,249,16656,25848,,b. had created,,N,0,,,,,
,249,16656,25849,,c. correct as is,,Y,1,,,,,
,249,16657,25850,,a. has happening,,N,0,,,,,
,249,16657,25851,,b. had happened,,Y,1,,,,,
,249,16657,25852,,c. correct as is,,N,0,,,,,
,249,16658,25853,,a. conquered,,Y,1,,,,,
,249,16658,25854,,b. are conquered,,N,0,,,,,
