,253,28768,221869,,she,,,No,0,,,,,,,,,
,253,28768,221869,,her,,,Yes,1,,,,,,,,,
,253,28769,221870,,she,,,Yes,1,,,,,,,,,
,253,28769,221870,,her,,,No,0,,,,,,,,,
,253,28770,221871,,they,,,No,0,,,,,,,,,
,253,28770,221871,,them,,,Yes,1,,,,,,,,,
,253,28771,221872,,Me,,,Yes,1,,,,,,,,,
,253,28771,221872,,I,,,No,0,,,,,,,,,
,253,28772,221873,,I,,,No,0,,,,,,,,,
,253,28772,221873,,me,,,Yes,1,,,,,,,,,
,253,28773,221874,,Subjective Personal Pronoun,,,No,0,,,,,,,,,
,253,28773,221874,,Objective Personal Pronoun,,,Yes,1,,,,,,,,,
,253,28774,221875,,Subjective Personal Pronoun,,,Yes,1,,,,,,,,,
,253,28774,221875,,Objective Personal Pronoun,,,No,0,,,,,,,,,
,253,28775,221876,,Subjective Personal Pronoun,,,Yes,1,,,,,,,,,
,253,28775,221876,,Objective Personal Pronoun,,,No,0,,,,,,,,,
,253,28776,221877,,Subjective Personal Pronoun,,,No,0,,,,,,,,,
,253,28776,221877,,Objective Personal Pronoun,,,Yes,1,,,,,,,,,
,253,28777,221878,,Subjective Personal Pronoun,,,Yes,1,,,,,,,,,
,253,28777,221878,,Objective Personal Pronoun,,,No,0,,,,,,,,,
,253,28778,221879,,Subjective Personal Pronoun,,,Yes,1,,,,,,,,,
,253,28778,221879,,Objective Personal Pronoun,,,No,0,,,,,,,,,
,253,28779,221880,,Subjective Personal Pronoun,,,Yes,1,,,,,,,,,
,253,28779,221880,,Objective Personal Pronoun,,,No,0,,,,,,,,,
,253,28780,221881,,Subjective Personal Pronoun,,,No,0,,,,,,,,,
,253,28780,221881,,Objective Personal Pronoun,,,Yes,1,,,,,,,,,
,253,28781,221882,,Subjective Personal Pronoun,,,No,0,,,,,,,,,
,253,28781,221882,,Objective Personal Pronoun,,,Yes,1,,,,,,,,,
,253,28782,221883,,Subjective Personal Pronoun,,,No,0,,,,,,,,,
,253,28782,221883,,Objective Personal Pronoun,,,Yes,1,,,,,,,,,
,255,28844,221945,,A.himself,,,No,0,,,,,,,,,
,255,28844,221945,,B.herself,,,Yes,1,,,,,,,,,
,255,28845,221946,,A.myself,,,No,0,,,,,,,,,
,255,28845,221946,,B.itself,,,Yes,1,,,,,,,,,
,255,28846,221947,,A.myself,,,Yes,1,,,,,,,,,
,255,28846,221947,,B.yourself,,,No,0,,,,,,,,,
,255,28847,221948,,A.themselves,,,Yes,1,,,,,,,,,
,255,28847,221948,,B.ourselves,,,No,0,,,,,,,,,
,255,28848,221949,,A.himself,,,Yes,1,,,,,,,,,
,255,28848,221949,,B.herself,,,No,0,,,,,,,,,
,255,28849,221950,,A.yourself,,,Yes,1,,,,,,,,,
,255,28849,221950,,B.himself,,,No,0,,,,,,,,,
,255,28850,221951,,A.themselves,,,No,0,,,,,,,,,
,255,28850,221951,,B.myself,,,Yes,1,,,,,,,,,
,255,28851,221952,,A.himself,,,No,0,,,,,,,,,
,255,28851,221952,,B.herself,,,Yes,1,,,,,,,,,
,255,28852,221953,,A.itself,,,Yes,1,,,,,,,,,
,255,28852,221953,,B.themselves,,,No,0,,,,,,,,,
,255,28853,221954,,A.yourselves,,,No,0,,,,,,,,,
,255,28853,221954,,B.itself,,,Yes,1,,,,,,,,,
,255,28854,221955,,A.yourself,,,Yes,1,,,,,,,,,
,255,28854,221955,,B.herself,,,No,0,,,,,,,,,
,255,28855,221956,,A.myself,,,Yes,1,,,,,,,,,
,255,28855,221956,,B.itself,,,No,0,,,,,,,,,
,255,28856,221957,,A.herself,,,Yes,1,,,,,,,,,
,255,28856,221957,,B.himself,,,No,0,,,,,,,,,
,255,28857,221958,,A.yourselves,,,No,0,,,,,,,,,
,255,28857,221958,,B.ourselves,,,Yes,1,,,,,,,,,
,255,28858,221959,,A.myself,,,No,0,,,,,,,,,
,255,28858,221959,,B.yourself,,,Yes,1,,,,,,,,,
,255,28859,221960,,A.ourselves,,,No,0,,,,,,,,,
,255,28859,221960,,B.themselves,,,Yes,1,,,,,,,,,
,255,28860,221961,,A.myself,,,Yes,1,,,,,,,,,
,255,28860,221961,,B.herself,,,No,0,,,,,,,,,
,255,28861,221962,,A.himself,,,Yes,1,,,,,,,,,
,255,28861,221962,,B.herself,,,No,0,,,,,,,,,
,255,28862,221963,,A.yourself,,,Yes,1,,,,,,,,,
,255,28862,221963,,B.themselves,,,No,0,,,,,,,,,
,257,28943,222044,,a,,,No,0,,,,,,,,,
,257,28943,222044,,an,,,No,0,,,,,,,,,
,257,28943,222044,,the,,,Yes,1,,,,,,,,,
,257,28944,222045,,a,,,No,0,,,,,,,,,
,257,28944,222045,,an,,,No,0,,,,,,,,,
,257,28944,222045,,the,,,Yes,1,,,,,,,,,
,257,28945,222046,,a,,,No,0,,,,,,,,,
,257,28945,222046,,an,,,No,0,,,,,,,,,
,257,28945,222046,,the,,,Yes,1,,,,,,,,,
,257,28946,222047,,a,,,Yes,1,,,,,,,,,
,257,28946,222047,,an,,,No,0,,,,,,,,,
,257,28946,222047,,the,,,No,0,,,,,,,,,
,257,28947,222048,,a,,,No,0,,,,,,,,,
,257,28947,222048,,an,,,Yes,1,,,,,,,,,
,257,28947,222048,,the,,,No,0,,,,,,,,,
,257,28948,222049,,a,,,Yes,1,,,,,,,,,
,257,28948,222049,,an,,,No,0,,,,,,,,,
,257,28948,222049,,the,,,No,0,,,,,,,,,
,257,28949,222050,,a,,,No,0,,,,,,,,,
,257,28949,222050,,an,,,No,0,,,,,,,,,
,257,28949,222050,,the,,,Yes,1,,,,,,,,,
,257,28950,222051,,a,,,No,0,,,,,,,,,
,257,28950,222051,,an,,,No,0,,,,,,,,,
,257,28950,222051,,the,,,Yes,1,,,,,,,,,
,257,28951,222052,,a,,,Yes,1,,,,,,,,,
,257,28951,222052,,an,,,No,0,,,,,,,,,
,257,28951,222052,,the,,,No,0,,,,,,,,,
,257,28952,222053,,a,,,Yes,1,,,,,,,,,
,257,28952,222053,,an,,,No,0,,,,,,,,,
,257,28952,222053,,the,,,No,0,,,,,,,,,
,257,28953,222054,,a,,,No,0,,,,,,,,,
,257,28953,222054,,an,,,Yes,1,,,,,,,,,
,257,28953,222054,,the,,,No,0,,,,,,,,,
,257,28954,222055,,a,,,No,0,,,,,,,,,
,257,28954,222055,,an,,,No,0,,,,,,,,,
,257,28954,222055,,the,,,Yes,1,,,,,,,,,
,257,28955,222056,,a,,,Yes,1,,,,,,,,,
,257,28955,222056,,an,,,No,0,,,,,,,,,
,257,28955,222056,,the,,,No,0,,,,,,,,,
,257,28956,222057,,a,,,No,0,,,,,,,,,
,257,28956,222057,,an,,,No,0,,,,,,,,,
,257,28956,222057,,the,,,Yes,1,,,,,,,,,
,257,28957,222058,,a,,,No,0,,,,,,,,,
,257,28957,222058,,an,,,No,0,,,,,,,,,
,257,28957,222058,,the,,,Yes,1,,,,,,,,,
,257,28958,222059,,a,,,Yes,1,,,,,,,,,
,257,28958,222059,,an,,,No,0,,,,,,,,,
,257,28958,222059,,the,,,No,0,,,,,,,,,
,257,28959,222060,,a,,,Yes,1,,,,,,,,,
,257,28959,222060,,an,,,No,0,,,,,,,,,
,257,28959,222060,,the,,,No,0,,,,,,,,,
,257,28960,222061,,a,,,No,0,,,,,,,,,
,257,28960,222061,,an,,,Yes,1,,,,,,,,,
,257,28960,222061,,the,,,No,0,,,,,,,,,
,257,28961,222062,,a,,,No,0,,,,,,,,,
,257,28961,222062,,an,,,No,0,,,,,,,,,
,257,28961,222062,,the,,,Yes,1,,,,,,,,,
,257,28962,222063,,a,,,No,0,,,,,,,,,
,257,28962,222063,,an,,,No,0,,,,,,,,,
,257,28962,222063,,the,,,Yes,1,,,,,,,,,
,257,28963,222064,,a,,,Yes,1,,,,,,,,,
,257,28963,222064,,an,,,No,0,,,,,,,,,
,257,28963,222064,,the,,,No,0,,,,,,,,,
,257,28964,222065,,a,,,No,0,,,,,,,,,
,257,28964,222065,,an,,,No,0,,,,,,,,,
,257,28964,222065,,the,,,Yes,1,,,,,,,,,
,257,28965,222066,,a,,,Yes,1,,,,,,,,,
,257,28965,222066,,an,,,No,0,,,,,,,,,
,257,28965,222066,,the,,,No,0,,,,,,,,,
,257,28966,222067,,a,,,No,0,,,,,,,,,
,257,28966,222067,,an,,,Yes,1,,,,,,,,,
,257,28966,222067,,the,,,No,0,,,,,,,,,
,257,28967,222068,,a,,,No,0,,,,,,,,,
,257,28967,222068,,an,,,No,0,,,,,,,,,
,257,28967,222068,,the,,,Yes,1,,,,,,,,,
,257,28968,222069,,a,,,No,0,,,,,,,,,
,257,28968,222069,,an,,,Yes,1,,,,,,,,,
,257,28968,222069,,the,,,No,0,,,,,,,,,
,257,28969,222070,,a,,,Yes,1,,,,,,,,,
,257,28969,222070,,an,,,No,0,,,,,,,,,
,257,28969,222070,,the,,,No,0,,,,,,,,,
,257,28970,222071,,a,,,No,0,,,,,,,,,
,257,28970,222071,,an,,,No,0,,,,,,,,,
,257,28970,222071,,the,,,Yes,1,,,,,,,,,
,257,28971,222072,,a,,,No,0,,,,,,,,,
,257,28971,222072,,an,,,No,0,,,,,,,,,
,257,28971,222072,,the,,,Yes,1,,,,,,,,,
,257,28972,222073,,a,,,Yes,1,,,,,,,,,
,257,28972,222073,,an,,,No,0,,,,,,,,,
,257,28972,222073,,the,,,No,0,,,,,,,,,
,257,28973,222074,,a,,,No,0,,,,,,,,,
,257,28973,222074,,an,,,No,0,,,,,,,,,
,257,28973,222074,,the,,,Yes,1,,,,,,,,,
,257,28974,222075,,a,,,No,0,,,,,,,,,
,257,28974,222075,,an,,,Yes,1,,,,,,,,,
,257,28974,222075,,the,,,No,0,,,,,,,,,
,257,28975,222076,,a,,,Yes,1,,,,,,,,,
,257,28975,222076,,an,,,No,0,,,,,,,,,
,257,28975,222076,,the,,,No,0,,,,,,,,,
,257,28976,222077,,a,,,No,0,,,,,,,,,
,257,28976,222077,,an,,,No,0,,,,,,,,,
,257,28976,222077,,the,,,Yes,1,,,,,,,,,
,257,28977,222078,,a,,,No,0,,,,,,,,,
,257,28977,222078,,an,,,Yes,1,,,,,,,,,
,257,28977,222078,,the,,,No,0,,,,,,,,,
,257,28978,222079,,a,,,No,0,,,,,,,,,
,257,28978,222079,,an,,,No,0,,,,,,,,,
,257,28978,222079,,the,,,Yes,1,,,,,,,,,
,257,28979,222080,,a,,,Yes,1,,,,,,,,,
,257,28979,222080,,an,,,No,0,,,,,,,,,
,257,28979,222080,,the,,,No,0,,,,,,,,,
,257,28980,222081,,a,,,Yes,1,,,,,,,,,
,257,28980,222081,,an,,,No,0,,,,,,,,,
,257,28980,222081,,the,,,No,0,,,,,,,,,
,257,28981,222082,,a,,,No,0,,,,,,,,,
,257,28981,222082,,an,,,Yes,1,,,,,,,,,
,257,28981,222082,,the,,,No,0,,,,,,,,,
,257,28982,222083,,a,,,Yes,1,,,,,,,,,
,257,28982,222083,,an,,,No,0,,,,,,,,,
,257,28982,222083,,the,,,No,0,,,,,,,,,
,258,28993,222094,,closer,,,Yes,1,,,,,,,,,
,258,28993,222094,,closest,,,No,0,,,,,,,,,
,258,28994,222095,,worse,,,Yes,1,,,,,,,,,
,258,28994,222095,,worst,,,No,0,,,,,,,,,
,258,28995,222096,,simpler,,,No,0,,,,,,,,,
,258,28995,222096,,simplest,,,Yes,1,,,,,,,,,
,258,28996,222097,,tinier,,,No,0,,,,,,,,,
,258,28996,222097,,tiniest,,,Yes,1,,,,,,,,,
,258,28997,222098,,bigger,,,Yes,1,,,,,,,,,
,258,28997,222098,,biggest,,,No,0,,,,,,,,,
,258,28998,222099,,heavier,,,Yes,1,,,,,,,,,
,258,28998,222099,,heaviest,,,No,0,,,,,,,,,
,258,28999,222100,,safer,,,Yes,1,,,,,,,,,
,258,28999,222100,,safest,,,No,0,,,,,,,,,
,258,29000,222101,,stranger,,,No,0,,,,,,,,,
,258,29000,222101,,strangest,,,Yes,1,,,,,,,,,
,258,29001,222102,,more generous,,,No,0,,,,,,,,,
,258,29001,222102,,most generous,,,Yes,1,,,,,,,,,
,258,29002,222103,,shinier,,,No,0,,,,,,,,,
,258,29002,222103,,shiniest,,,Yes,1,,,,,,,,,
,258,29003,222104,,better,,,Yes,1,,,,,,,,,
,258,29003,222104,,best,,,No,0,,,,,,,,,
,258,29004,222105,,gentler,,,Yes,1,,,,,,,,,
,258,29004,222105,,gentlest,,,No,0,,,,,,,,,
,258,29005,222106,,hotter,,,Yes,1,,,,,,,,,
,258,29005,222106,,hottest,,,No,0,,,,,,,,,
,258,29006,222107,,dirtier,,,No,0,,,,,,,,,
,258,29006,222107,,dirtiest,,,Yes,1,,,,,,,,,
,258,29007,222108,,faster,,,No,0,,,,,,,,,
,258,29007,222108,,fastest,,,Yes,1,,,,,,,,,
,258,29008,222109,,easier,,,No,0,,,,,,,,,
,258,29008,222109,,easiest,,,Yes,1,,,,,,,,,
,258,29009,222110,,lazier,,,Yes,1,,,,,,,,,
,258,29009,222110,,laziest,,,No,0,,,,,,,,,
,258,29010,222111,,more beautiful,,,No,0,,,,,,,,,
,258,29010,222111,,most beautiful,,,Yes,1,,,,,,,,,
,258,29011,222112,,taller,,,Yes,1,,,,,,,,,
,258,29011,222112,,tallest,,,No,0,,,,,,,,,
,258,29012,222113,,narrower,,,Yes,1,,,,,,,,,
,258,29012,222113,,narrower,,,No,0,,,,,,,,,
,259,29063,222164,,A.  I usually skip breakfast because I will be late for work.,,,Yes,1,,,,,,,,,
,259,29063,222164,,B.  I skip usually breakfast because I will be late for work.,,,No,0,,,,,,,,,
,259,29064,222165,,A. My mother gets angry at me because I forget my wallet always.,,,Yes,1,,,,,,,,,
,259,29064,222165,,B. My mother gets always angry at me because I forget my wallet.,,,No,0,,,,,,,,,
,259,29065,222166,,A.It sometimes would be better to avoid fights. ,,,Yes,1,,,,,,,,,
,259,29065,222166,,B.It would be better sometimes to avoid fights.,,,No,0,,,,,,,,,
,259,29066,222167,,A. Rarely we ignore our assignments.,,,No,0,,,,,,,,,
,259,29066,222167,,"B. Rarely, we ignore our assignments.",,,Yes,1,,,,,,,,,
,259,29067,222168,,A. When my sister is angry I sometimes keep quiet to avoid making it a big issue.,,,Yes,1,,,,,,,,,
,259,29067,222168,,B. Sometimes when my sister is angry I keep quiet to avoid making it a big issue.,,,No,0,,,,,,,,,
,259,29068,222169,,A. Always My mom and dad would go out of town at the end of the month.,,,No,0,,,,,,,,,
,259,29068,222169,,B. My mom and dad would always go out of town at the end of the month.,,,Yes,1,,,,,,,,,
,259,29069,222170,,A. Frequently Marina and Catherine talk on the phone.,,,No,0,,,,,,,,,
,259,29069,222170,,B. Marina and Catherine frequently talk on the phone.,,,Yes,1,,,,,,,,,
,259,29070,222171,,"A. During vacation, our family sometimes goes biking and hiking.",,,Yes,1,,,,,,,,,
,259,29070,222171,,"B. During vacation, our family goes sometimes biking and hiking.",,,No,0,,,,,,,,,
,259,29071,222172,,"A.  Often, I would go to the beach to clear my mind of negative thoughts.",,,Yes,1,,,,,,,,,
,259,29071,222172,,B.  I would go to the beach to clear my mind of negative often thoughts.,,,No,0,,,,,,,,,
,259,29072,222173,,A. Rarely Kath is absent in class.,,,No,0,,,,,,,,,
,259,29072,222173,,B. Kath is rarely absent in class.,,,Yes,1,,,,,,,,,
,259,29073,222174,,A. Never the twins eat meat and vegetables.,,,No,0,,,,,,,,,
,259,29073,222174,,B. The twins never eat meat and vegetables.,,,Yes,1,,,,,,,,,
,259,29074,222175,,"A. Sometimes, they tend to misinterpret my words, so I carefully choose my words now.",,,Yes,1,,,,,,,,,
,259,29074,222175,,"B. They tend to misinterpret my words, so I carefully choose my words now sometimes.",,,No,0,,,,,,,,,
,259,29075,222176,,A. Never Jose has seen his father.,,,No,0,,,,,,,,,
,259,29075,222176,,B. Jose has never seen his father.,,,Yes,1,,,,,,,,,
,259,29076,222177,,A. I envy you because our family rarely has reunions.,,,Yes,1,,,,,,,,,
,259,29076,222177,,B. I envy you because our family has reunions rarely.,,,No,0,,,,,,,,,
,259,29077,222178,,A. Always I look for ways to reach my children.,,,No,0,,,,,,,,,
,259,29077,222178,,B. I always look for ways to reach my children.,,,Yes,1,,,,,,,,,
,259,29078,222179,,A. never we miss church every Sunday.,,,No,0,,,,,,,,,
,259,29078,222179,,B. We never miss church every Sunday.,,,Yes,1,,,,,,,,,
,259,29079,222180,,"A. Sometimes, my sister would hug me so tight, then I will understand her feelings.",,,Yes,1,,,,,,,,,
,259,29079,222180,,"B. My sister would hug me sometimes so tight, then I will understand her feelings.",,,No,0,,,,,,,,,
,259,29080,222181,,"A. Never, Carol gives her father a problem.",,,No,0,,,,,,,,,
,259,29080,222181,,B. Carol never gives her father a problem.,,,Yes,1,,,,,,,,,
,259,29081,222182,,A. My father brings my sister to the hospital for her frequently check up.,,,No,0,,,,,,,,,
,259,29081,222182,,B. My father frequently brings my sister to the hospital for her check up.,,,Yes,1,,,,,,,,,
,259,29082,222183,,A. I bring my often children to their grandparents.,,,No,0,,,,,,,,,
,259,29082,222183,,B. I often bring my children to their grandparents.,,,Yes,1,,,,,,,,,
,263,29263,222364,,shall,,,No,0,,,,,,,,,
,263,29263,222364,,meet,,,No,0,,,,,,,,,
,263,29263,222364,,after,,,Yes,1,,,,,,,,,
,263,29264,222365,,am,,,No,0,,,,,,,,,
,263,29264,222365,,in,,,Yes,1,,,,,,,,,
,263,29264,222365,,the,,,No,0,,,,,,,,,
,263,29265,222366,,first,,,No,0,,,,,,,,,
,263,29265,222366,,before,,,Yes,1,,,,,,,,,
,263,29265,222366,,go,,,No,0,,,,,,,,,
,263,29266,222367,,out,,,Yes,1,,,,,,,,,
,263,29266,222367,,get,,,No,0,,,,,,,,,
,263,29266,222367,,here,,,No,0,,,,,,,,,
,263,29267,222368,,inside,,,Yes,1,,,,,,,,,
,263,29267,222368,,found,,,No,0,,,,,,,,,
,263,29267,222368,,nothing,,,No,0,,,,,,,,,
,263,29268,222369,,nap,,,No,0,,,,,,,,,
,263,29268,222369,,during,,,Yes,1,,,,,,,,,
,263,29268,222369,,time,,,No,0,,,,,,,,,
,263,29269,222370,,walked,,,No,0,,,,,,,,,
,263,29269,222370,,across,,,Yes,1,,,,,,,,,
,263,29269,222370,,the,,,No,0,,,,,,,,,
,263,29270,222371,,wandered,,,No,0,,,,,,,,,
,263,29270,222371,,the,,,No,0,,,,,,,,,
,263,29270,222371,,into,,,Yes,1,,,,,,,,,
,263,29271,222372,,left,,,No,0,,,,,,,,,
,263,29271,222372,,noon,,,No,0,,,,,,,,,
,263,29271,222372,,before,,,Yes,1,,,,,,,,,
,263,29272,222373,,is,,,No,0,,,,,,,,,
,263,29272,222373,,near,,,Yes,1,,,,,,,,,
,263,29272,222373,,the,,,No,0,,,,,,,,,
,263,29273,222374,,walk,,,No,0,,,,,,,,,
,263,29273,222374,,around,,,Yes,1,,,,,,,,,
,263,29273,222374,,the,,,No,0,,,,,,,,,
,263,29274,222375,,under,,,Yes,1,,,,,,,,,
,263,29274,222375,,the,,,No,0,,,,,,,,,
,263,29274,222375,,find,,,No,0,,,,,,,,,
,263,29275,222376,,my,,,No,0,,,,,,,,,
,263,29275,222376,,sits,,,No,0,,,,,,,,,
,263,29275,222376,,besides,,,Yes,1,,,,,,,,,
,263,29276,222377,,the,,,No,0,,,,,,,,,
,263,29276,222377,,view,,,No,0,,,,,,,,,
,263,29276,222377,,below,,,Yes,1,,,,,,,,,
,263,29277,222378,,moved,,,No,0,,,,,,,,,
,263,29277,222378,,between,,,Yes,1,,,,,,,,,
,263,29277,222378,,and,,,No,0,,,,,,,,,
,263,29278,222379,,can,,,No,0,,,,,,,,,
,263,29278,222379,,sits,,,No,0,,,,,,,,,
,263,29278,222379,,beside,,,Yes,1,,,,,,,,,
,263,29279,222380,,for,,,No,0,,,,,,,,,
,263,29279,222380,,meet,,,No,0,,,,,,,,,
,263,29279,222380,,until,,,Yes,1,,,,,,,,,
,263,29280,222381,,Don't,,,No,0,,,,,,,,,
,263,29280,222381,,go,,,No,0,,,,,,,,,
,263,29280,222381,,against,,,Yes,1,,,,,,,,,
,263,29281,222382,,came,,,No,0,,,,,,,,,
,263,29281,222382,,toward,,,Yes,1,,,,,,,,,
,263,29281,222382,,running,,,No,0,,,,,,,,,
,263,29282,222383,,along,,,Yes,1,,,,,,,,,
,263,29282,222383,,we,,,No,0,,,,,,,,,
,263,29282,222383,,get,,,No,0,,,,,,,,,
,265,29333,222434,,A. John gave me the keys or trusts that I will keep them safe.,,,No,0,,,,,,,,,
,265,29333,222434,,B. John gave me the keys and trusts that I will keep them safe.,,,Yes,1,,,,,,,,,
,265,29334,222435,,"A. Tom is sick, but he insists that he wants to go to work.",,,Yes,1,,,,,,,,,
,265,29334,222435,,B. Tom is sick or he insists that he wants to go to work.,,,No,0,,,,,,,,,
,265,29335,222436,,A. We hid under the bed and we pulled down the bedcovers so they couldn't see us.,,,Yes,1,,,,,,,,,
,265,29335,222436,,B. We hid under the bed but we pulled down the bedcovers so they couldn't see us.,,,No,0,,,,,,,,,
,265,29336,222437,,A. I want to work abroad for my parent's won't allow me.,,,No,0,,,,,,,,,
,265,29336,222437,,"B. I want to work abroad, but my parent's won't allow me.",,,Yes,1,,,,,,,,,
,265,29337,222438,,A. You can come again later or you can wait until the manager arrives.,,,Yes,1,,,,,,,,,
,265,29337,222438,,B. You can come again later so You can wait until the manager arrives.,,,No,0,,,,,,,,,
,265,29338,222439,,A. He dipped the brush in black paint or gently swirled it across a huge canvas.,,,No,0,,,,,,,,,
,265,29338,222439,,B. He dipped the brush in black paint and gently swirled it across a huge canvas.,,,Yes,1,,,,,,,,,
,265,29339,222440,,"A.You can decide to move to other region, but you have no assurance that things would be better there.",,,Yes,1,,,,,,,,,
,265,29339,222440,,B.You can decide to move to other region for you have no assurance that things would be better there.,,,No,0,,,,,,,,,
,265,29340,222441,,"A. I cannot fully distinguish you, for my sight has deteriorated already.",,,Yes,1,,,,,,,,,
,265,29340,222441,,B. I cannot fully distinguish you and my sight has deteriorated already.,,,No,0,,,,,,,,,
,265,29341,222442,,A. Abby saw no harm in making this decision for Alberto has never thought bad things would happen.,,,No,0,,,,,,,,,
,265,29341,222442,,B. Abby saw no harm in making this decision and Alberto has never thought bad things would happen.,,,Yes,1,,,,,,,,,
,265,29342,222443,,A. Jonah was born deaf and blind so he had been educated properly.,,,No,0,,,,,,,,,
,265,29342,222443,,"B. Jonah was born deaf and blind, yet he had been educated properly.",,,Yes,1,,,,,,,,,
,265,29343,222444,,A. I have worked abroad for twenty years or I was not able to build my own house.,,,No,0,,,,,,,,,
,265,29343,222444,,"B. I have worked abroad for twenty years, but I was not able to build my own house.",,,Yes,1,,,,,,,,,
,265,29344,222445,,"A. Justin told me that he would leave for work, so he could spend time with his family.",,,Yes,1,,,,,,,,,
,265,29344,222445,,B. Justin told me that he would leave for work nor he could spend time with his family.,,,No,0,,,,,,,,,
,265,29345,222446,,"A. Dulce was the first born of Mr. Jackson, yet she was also the smallest among her siblings.",,,No,0,,,,,,,,,
,265,29345,222446,,B. Dulce was the first born of Mr. Jackson and she was also the smallest among her siblings.,,,Yes,1,,,,,,,,,
,265,29346,222447,,"A. Ericka gave no answer to us, but her eyes says something.",,,Yes,1,,,,,,,,,
,265,29346,222447,,B. Ericka gave no answer to us or her eyes says something.,,,No,0,,,,,,,,,
,265,29347,222448,,A. We were saddened by the lost of our dog nor It did not totally run the mood.,,,No,0,,,,,,,,,
,265,29347,222448,,"B. We were saddened by the lost of our dog, but It did not totally run the mood.",,,Yes,1,,,,,,,,,
,265,29348,222449,,A. They were glad to finally meet Ms. Ortega or they had been speaking with each other for a long time.,,,No,0,,,,,,,,,
,265,29348,222449,,"B. They were glad to finally meet Ms. Ortega, for they had been speaking with each other for a long time.",,,Yes,1,,,,,,,,,
,265,29349,222450,,"A. Boyet cannot provide us assistance, or does he have the time to tlak to us.",,,No,0,,,,,,,,,
,265,29349,222450,,"B. Boyet cannot provide us assistance, nor does he have the time to tlak to us.",,,Yes,1,,,,,,,,,
,265,29350,222451,,A. Corina plays the piano well and Andrew plays the guitar.,,,Yes,1,,,,,,,,,
,265,29350,222451,,"B. Corina plays the piano well, but Andrew plays the guitar. ",,,No,0,,,,,,,,,
,265,29351,222452,,"A. Do you prefer eating chocolate, nor do you prefer drinking milk?",,,No,0,,,,,,,,,
,265,29351,222452,,"B. Do you prefer eating chocolate, or do you prefer drinking milk?",,,Yes,1,,,,,,,,,
,265,29352,222453,,"A. John went home early, so he could prepare for the play tomorrow.",,,Yes,1,,,,,,,,,
,265,29352,222453,,B. John went home early and he could prepare for the play tomorrow.,,,No,0,,,,,,,,,
,266,29403,222504,,because,,,Yes,1,,,,,,,,,
,266,29403,222504,,of,,,No,0,,,,,,,,,
,266,29403,222504,,love,,,No,0,,,,,,,,,
,266,29404,222505,,were,,,No,0,,,,,,,,,
,266,29404,222505,,there,,,No,0,,,,,,,,,
,266,29404,222505,,than,,,Yes,1,,,,,,,,,
,266,29405,222506,,although,,,Yes,1,,,,,,,,,
,266,29405,222506,,shouldn't,,,No,0,,,,,,,,,
,266,29405,222506,,overdo,,,No,0,,,,,,,,,
,266,29406,222507,,went,,,No,0,,,,,,,,,
,266,29406,222507,,after,,,Yes,1,,,,,,,,,
,266,29406,222507,,visit,,,No,0,,,,,,,,,
,266,29407,222508,,as,,,Yes,1,,,,,,,,,
,266,29407,222508,,are,,,No,0,,,,,,,,,
,266,29407,222508,,busy,,,No,0,,,,,,,,,
,266,29408,222509,,bought,,,No,0,,,,,,,,,
,266,29408,222509,,me,,,No,0,,,,,,,,,
,266,29408,222509,,before,,,Yes,1,,,,,,,,,
,266,29409,222510,,looks,,,No,0,,,,,,,,,
,266,29409,222510,,as if,,,Yes,1,,,,,,,,,
,266,29409,222510,,is,,,No,0,,,,,,,,,
,266,29410,222511,,any,,,No,0,,,,,,,,,
,266,29410,222511,,long,,,No,0,,,,,,,,,
,266,29410,222511,,as,,,Yes,1,,,,,,,,,
,266,29411,222512,,would,,,No,0,,,,,,,,,
,266,29411,222512,,love,,,No,0,,,,,,,,,
,266,29411,222512,,if,,,Yes,1,,,,,,,,,
,266,29412,222513,,as,,,Yes,1,,,,,,,,,
,266,29412,222513,,all,,,No,0,,,,,,,,,
,266,29412,222513,,know,,,No,0,,,,,,,,,
,266,29413,222514,,shook,,,No,0,,,,,,,,,
,266,29413,222514,,as if,,,Yes,1,,,,,,,,,
,266,29413,222514,,saying,,,No,0,,,,,,,,,
,266,29414,222515,,encouraged,,,No,0,,,,,,,,,
,266,29414,222515,,as much as,,,Yes,1,,,,,,,,,
,266,29414,222515,,could,,,No,0,,,,,,,,,
,266,29415,222516,,know,,,No,0,,,,,,,,,
,266,29415,222516,,provided that,,,Yes,1,,,,,,,,,
,266,29415,222516,,will,,,No,0,,,,,,,,,
,266,29416,222517,,seems,,,No,0,,,,,,,,,
,266,29416,222517,,as if,,,Yes,1,,,,,,,,,
,266,29416,222517,,realistic,,,No,0,,,,,,,,,
,266,29417,222518,,will always,,,No,0,,,,,,,,,
,266,29417,222518,,will not,,,No,0,,,,,,,,,
,266,29417,222518,,as long as,,,Yes,1,,,,,,,,,
,266,29418,222519,,not,,,No,0,,,,,,,,,
,266,29418,222519,,because,,,Yes,1,,,,,,,,,
,266,29418,222519,,of,,,No,0,,,,,,,,,
,266,29419,222520,,irritated,,,No,0,,,,,,,,,
,266,29419,222520,,get,,,No,0,,,,,,,,,
,266,29419,222520,,as if,,,Yes,1,,,,,,,,,
,266,29420,222521,,gives,,,No,0,,,,,,,,,
,266,29420,222521,,while,,,Yes,1,,,,,,,,,
,266,29420,222521,,do,,,No,0,,,,,,,,,
